Datetime,open,high,low,close,Volume,Average Volume
2023-02-28 20:30:00,94.1,94.46,94.05,94.43,415,480.41214366242554
2023-02-28 20:45:00,94.47,94.58,94.28,94.42,459,480.41214366242554
2023-02-28 21:00:00,94.41,94.59,94.34,94.41,414,480.41214366242554
2023-02-28 21:15:00,94.43,94.58,94.27,94.49,472,480.41214366242554
2023-02-28 21:30:00,94.5,94.68,94.48,94.52,436,480.41214366242554
2023-02-28 21:45:00,94.5,94.51,94.28,94.46,417,480.41214366242554
2023-02-28 22:00:00,94.45,94.62,94.35,94.38,411,480.41214366242554
2023-02-28 22:15:00,94.38,94.38,94.08,94.12,424,480.41214366242554
2023-02-28 22:30:00,94.12,94.23,93.96,93.97,417,480.41214366242554
2023-02-28 22:45:00,93.98,94.24,93.94,94.19,488,480.41214366242554
2023-03-01 16:45:00,94.1,94.1,93.51,94.0,384,480.41214366242554
2023-03-01 17:00:00,93.98,94.66,93.79,93.83,549,480.41214366242554
2023-03-01 17:15:00,93.82,93.92,92.71,92.76,528,480.41214366242554
2023-03-01 17:30:00,92.79,93.26,92.72,92.92,496,480.41214366242554
2023-03-01 17:45:00,92.9,93.35,92.72,93.14,451,480.41214366242554
2023-03-01 18:00:00,93.14,93.31,92.86,92.96,476,480.41214366242554
2023-03-01 18:15:00,92.92,92.93,91.93,92.01,539,480.41214366242554
2023-03-01 18:30:00,92.0,92.45,91.99,92.43,474,480.41214366242554
2023-03-01 18:45:00,92.43,92.69,92.34,92.52,538,480.41214366242554
2023-03-01 19:00:00,92.53,93.07,92.53,92.89,548,480.41214366242554
2023-03-01 19:15:00,92.9,93.18,92.72,93.06,507,480.41214366242554
2023-03-01 19:30:00,93.05,93.12,92.81,92.81,507,480.41214366242554
2023-03-01 19:45:00,92.8,92.93,92.7,92.9,484,480.41214366242554
2023-03-01 20:00:00,92.91,93.01,92.59,92.66,461,480.41214366242554
2023-03-01 20:15:00,92.64,92.66,92.39,92.4,419,480.41214366242554
2023-03-01 20:30:00,92.41,92.42,92.18,92.2,403,480.41214366242554
2023-03-01 20:45:00,92.19,92.24,92.05,92.13,373,480.41214366242554
2023-03-01 21:00:00,92.13,92.35,92.05,92.2,394,480.41214366242554
2023-03-01 21:15:00,92.19,92.21,91.94,92.03,424,480.41214366242554
2023-03-01 21:30:00,92.04,92.04,91.63,91.67,439,480.41214366242554
2023-03-01 21:45:00,91.66,91.8,91.59,91.74,455,480.41214366242554
2023-03-01 22:00:00,91.73,92.01,91.68,91.96,476,480.41214366242554
2023-03-01 22:15:00,91.97,92.09,91.86,91.97,464,480.41214366242554
2023-03-01 22:30:00,91.95,92.08,91.79,91.91,468,480.41214366242554
2023-03-01 22:45:00,91.91,92.19,91.84,92.17,489,480.41214366242554
2023-03-02 16:45:00,92.17,92.17,91.08,91.34,304,480.41214366242554
2023-03-02 17:00:00,91.37,91.82,91.27,91.28,476,480.41214366242554
2023-03-02 17:15:00,91.25,91.8,91.07,91.31,510,480.41214366242554
2023-03-02 17:30:00,91.3,91.7,91.12,91.52,475,480.41214366242554
2023-03-02 17:45:00,91.53,91.56,91.07,91.11,394,480.41214366242554
2023-03-02 18:00:00,91.1,91.44,91.04,91.28,431,480.41214366242554
2023-03-02 18:15:00,91.26,91.29,91.0,91.02,361,480.41214366242554
2023-03-02 18:30:00,91.0,91.15,90.77,90.77,413,480.41214366242554
2023-03-02 18:45:00,90.77,90.85,90.4,90.48,424,480.41214366242554
2023-03-02 19:00:00,90.48,90.69,90.39,90.66,379,480.41214366242554
2023-03-02 19:15:00,90.65,90.7,90.46,90.55,364,480.41214366242554
2023-03-02 19:30:00,90.54,90.65,90.5,90.58,372,480.41214366242554
2023-03-02 19:45:00,90.6,90.81,90.52,90.62,359,480.41214366242554
2023-03-02 20:00:00,90.63,90.74,90.54,90.71,330,480.41214366242554
2023-03-02 20:15:00,90.73,90.97,90.67,90.95,336,480.41214366242554
2023-03-02 20:30:00,90.95,90.99,90.84,90.84,312,480.41214366242554
2023-03-02 20:45:00,90.84,91.37,90.76,90.95,452,480.41214366242554
2023-03-02 21:00:00,90.95,91.32,90.81,91.26,453,480.41214366242554
2023-03-02 21:15:00,91.28,91.53,91.08,91.09,509,480.41214366242554
2023-03-02 21:30:00,91.08,91.52,90.83,91.45,382,480.41214366242554
2023-03-02 21:45:00,91.5,91.66,90.71,91.12,479,480.41214366242554
2023-03-02 22:00:00,91.13,91.35,90.94,91.28,459,480.41214366242554
2023-03-02 22:15:00,91.27,91.43,91.09,91.4,513,480.41214366242554
2023-03-02 22:30:00,91.39,91.59,91.29,91.56,411,480.41214366242554
2023-03-02 22:45:00,91.58,92.05,91.57,91.8,449,480.41214366242554
2023-03-03 16:45:00,92.1,93.48,92.1,93.45,354,480.41214366242554
2023-03-03 17:00:00,93.46,94.1,93.42,93.87,516,480.41214366242554
2023-03-03 17:15:00,93.87,94.06,93.26,94.04,500,480.41214366242554
2023-03-03 17:30:00,94.04,94.66,94.04,94.65,473,480.41214366242554
2023-03-03 17:45:00,94.66,94.72,94.38,94.44,443,480.41214366242554
2023-03-03 18:00:00,94.43,94.55,94.01,94.06,429,480.41214366242554
2023-03-03 18:15:00,94.07,94.08,93.77,93.89,400,480.41214366242554
2023-03-03 18:30:00,94.0,94.11,93.9,94.03,430,480.41214366242554
2023-03-03 18:45:00,94.05,94.26,93.89,94.04,526,480.41214366242554
2023-03-03 19:00:00,94.05,94.21,93.93,94.17,485,480.41214366242554
2023-03-03 19:15:00,94.18,94.2,94.06,94.14,400,480.41214366242554
2023-03-03 19:30:00,94.14,94.2,93.96,94.11,387,480.41214366242554
2023-03-03 19:45:00,94.1,94.19,94.08,94.17,382,480.41214366242554
2023-03-03 20:00:00,94.16,94.39,94.14,94.36,373,480.41214366242554
2023-03-03 20:15:00,94.38,94.39,94.23,94.34,359,480.41214366242554
2023-03-03 20:30:00,94.34,94.34,94.03,94.2,417,480.41214366242554
2023-03-03 20:45:00,94.21,94.27,94.04,94.23,393,480.41214366242554
2023-03-03 21:00:00,94.24,94.35,94.2,94.25,378,480.41214366242554
2023-03-03 21:15:00,94.26,94.59,94.15,94.57,328,480.41214366242554
2023-03-03 21:30:00,94.58,94.69,94.51,94.68,315,480.41214366242554
2023-03-03 21:45:00,94.67,94.77,94.55,94.64,348,480.41214366242554
2023-03-03 22:00:00,94.61,94.73,94.58,94.73,319,480.41214366242554
2023-03-03 22:15:00,94.76,94.89,94.66,94.76,387,480.41214366242554
2023-03-03 22:30:00,94.74,94.79,94.56,94.78,392,480.41214366242554
2023-03-03 22:45:00,94.77,94.88,94.71,94.78,376,480.41214366242554
2023-03-06 16:45:00,95.43,95.43,94.94,95.19,359,480.41214366242554
2023-03-06 17:00:00,95.19,95.33,94.68,94.97,482,480.41214366242554
2023-03-06 17:15:00,94.96,95.66,94.76,95.45,517,480.41214366242554
2023-03-06 17:30:00,95.45,96.06,95.45,95.7,423,480.41214366242554
2023-03-06 17:45:00,95.7,95.96,95.65,95.96,453,480.41214366242554
2023-03-06 18:00:00,95.95,96.27,95.95,96.17,444,480.41214366242554
2023-03-06 18:15:00,96.18,96.32,96.0,96.18,369,480.41214366242554
2023-03-06 18:30:00,96.19,96.47,95.97,95.98,413,480.41214366242554
2023-03-06 18:45:00,95.97,96.37,95.96,96.3,387,480.41214366242554
2023-03-06 19:00:00,96.31,96.54,96.1,96.43,399,480.41214366242554
2023-03-06 19:15:00,96.42,96.47,96.22,96.46,414,480.41214366242554
2023-03-06 19:30:00,96.46,96.53,96.29,96.45,426,480.41214366242554
2023-03-06 19:45:00,96.46,96.46,95.81,95.83,401,480.41214366242554
2023-03-06 20:00:00,95.83,95.83,95.3,95.43,457,480.41214366242554
2023-03-06 20:15:00,95.42,95.47,95.13,95.21,441,480.41214366242554
2023-03-06 20:30:00,95.2,95.38,95.11,95.25,428,480.41214366242554
2023-03-06 20:45:00,95.24,95.31,94.86,94.87,462,480.41214366242554
2023-03-06 21:00:00,94.85,94.85,94.53,94.54,484,480.41214366242554
2023-03-06 21:15:00,94.53,94.9,94.47,94.79,434,480.41214366242554
2023-03-06 21:30:00,94.79,94.79,94.51,94.61,447,480.41214366242554
2023-03-06 21:45:00,94.61,94.63,94.3,94.39,429,480.41214366242554
2023-03-06 22:00:00,94.38,94.4,94.1,94.24,408,480.41214366242554
2023-03-06 22:15:00,94.24,94.39,94.07,94.29,422,480.41214366242554
2023-03-06 22:30:00,94.26,94.34,93.99,94.0,476,480.41214366242554
2023-03-06 22:45:00,94.03,94.18,93.94,94.06,464,480.41214366242554
2023-03-07 16:45:00,93.84,94.98,93.84,94.71,321,480.41214366242554
2023-03-07 17:00:00,94.71,94.79,94.27,94.27,497,480.41214366242554
2023-03-07 17:15:00,94.28,94.36,92.79,93.17,487,480.41214366242554
2023-03-07 17:30:00,93.17,93.72,92.92,93.47,537,480.41214366242554
2023-03-07 17:45:00,93.45,94.4,93.34,93.86,549,480.41214366242554
2023-03-07 18:00:00,93.84,94.07,93.37,93.38,554,480.41214366242554
2023-03-07 18:15:00,93.35,94.0,93.21,93.7,509,480.41214366242554
2023-03-07 18:30:00,93.68,93.98,93.5,93.87,511,480.41214366242554
2023-03-07 18:45:00,93.88,94.07,93.7,94.03,551,480.41214366242554
2023-03-07 19:00:00,94.01,94.09,93.82,93.9,592,480.41214366242554
2023-03-07 19:15:00,93.89,94.27,93.82,94.06,521,480.41214366242554
2023-03-07 19:30:00,94.07,95.01,94.03,94.91,514,480.41214366242554
2023-03-07 19:45:00,94.9,94.93,94.67,94.8,553,480.41214366242554
2023-03-07 20:00:00,94.8,95.07,94.6,94.6,550,480.41214366242554
2023-03-07 20:15:00,94.59,94.67,94.22,94.35,608,480.41214366242554
2023-03-07 20:30:00,94.34,94.39,94.07,94.12,487,480.41214366242554
2023-03-07 20:45:00,94.12,94.24,93.6,93.62,496,480.41214366242554
2023-03-07 21:00:00,93.6,93.75,93.42,93.69,469,480.41214366242554
2023-03-07 21:15:00,93.68,94.03,93.68,93.98,466,480.41214366242554
2023-03-07 21:30:00,94.0,94.03,93.73,93.75,437,480.41214366242554
2023-03-07 21:45:00,93.73,93.84,93.59,93.6,422,480.41214366242554
2023-03-07 22:00:00,93.61,93.65,93.38,93.41,389,480.41214366242554
2023-03-07 22:15:00,93.4,93.7,93.38,93.54,441,480.41214366242554
2023-03-07 22:30:00,93.54,93.68,93.33,93.35,434,480.41214366242554
2023-03-07 22:45:00,93.36,93.61,93.34,93.46,422,480.41214366242554
2023-03-08 16:45:00,93.55,93.55,92.82,93.04,341,480.41214366242554
2023-03-08 17:00:00,93.04,93.07,92.62,92.89,468,480.41214366242554
2023-03-08 17:15:00,92.86,92.99,92.35,92.63,537,480.41214366242554
2023-03-08 17:30:00,92.64,92.95,92.47,92.72,503,480.41214366242554
2023-03-08 17:45:00,92.69,93.33,92.69,93.29,502,480.41214366242554
2023-03-08 18:00:00,93.27,93.31,92.94,93.25,483,480.41214366242554
2023-03-08 18:15:00,93.26,93.66,93.11,93.53,466,480.41214366242554
2023-03-08 18:30:00,93.53,93.68,93.36,93.39,497,480.41214366242554
2023-03-08 18:45:00,93.37,93.85,92.84,93.84,542,480.41214366242554
2023-03-08 19:00:00,93.85,94.15,93.62,93.95,561,480.41214366242554
2023-03-08 19:15:00,94.0,94.07,93.34,93.46,523,480.41214366242554
2023-03-08 19:30:00,93.44,93.48,93.29,93.34,496,480.41214366242554
2023-03-08 19:45:00,93.34,93.48,93.04,93.42,476,480.41214366242554
2023-03-08 20:00:00,93.42,93.46,93.12,93.23,473,480.41214366242554
2023-03-08 20:15:00,93.2,93.28,92.91,92.99,532,480.41214366242554
2023-03-08 20:30:00,92.97,93.2,92.84,92.87,482,480.41214366242554
2023-03-08 20:45:00,92.86,92.99,92.75,92.84,444,480.41214366242554
2023-03-08 21:00:00,92.82,93.03,92.78,92.98,446,480.41214366242554
2023-03-08 21:15:00,92.99,93.31,92.9,93.14,468,480.41214366242554
2023-03-08 21:30:00,93.13,93.49,93.11,93.48,418,480.41214366242554
2023-03-08 21:45:00,93.47,93.64,93.3,93.49,419,480.41214366242554
2023-03-08 22:00:00,93.5,93.53,93.38,93.45,393,480.41214366242554
2023-03-08 22:15:00,93.46,93.58,93.21,93.33,445,480.41214366242554
2023-03-08 22:30:00,93.31,93.47,93.27,93.46,427,480.41214366242554
2023-03-08 22:45:00,93.43,93.88,93.4,93.86,481,480.41214366242554
2023-03-09 16:45:00,93.92,95.15,93.92,94.71,381,480.41214366242554
2023-03-09 17:00:00,94.76,95.61,94.72,95.41,580,480.41214366242554
2023-03-09 17:15:00,95.39,95.76,95.39,95.46,522,480.41214366242554
2023-03-09 17:30:00,95.46,95.65,95.06,95.57,510,480.41214366242554
2023-03-09 17:45:00,95.58,96.15,95.5,96.12,440,480.41214366242554
2023-03-09 18:00:00,96.11,96.19,95.51,95.56,464,480.41214366242554
2023-03-09 18:15:00,95.56,95.66,95.31,95.63,490,480.41214366242554
2023-03-09 18:30:00,95.65,95.76,95.22,95.28,523,480.41214366242554
2023-03-09 18:45:00,95.3,95.68,95.13,95.65,626,480.41214366242554
2023-03-09 19:00:00,95.66,95.81,95.34,95.45,541,480.41214366242554
2023-03-09 19:15:00,95.45,95.52,95.1,95.14,530,480.41214366242554
2023-03-09 19:30:00,95.13,95.48,95.1,95.35,496,480.41214366242554
2023-03-09 19:45:00,95.36,95.46,94.9,94.96,504,480.41214366242554
2023-03-09 20:00:00,94.97,94.99,94.65,94.85,509,480.41214366242554
2023-03-09 20:15:00,94.82,94.98,94.46,94.47,562,480.41214366242554
2023-03-09 20:30:00,94.46,94.5,93.73,93.85,575,480.41214366242554
2023-03-09 20:45:00,93.79,93.85,93.43,93.61,538,480.41214366242554
2023-03-09 21:00:00,93.6,93.69,93.18,93.4,545,480.41214366242554
2023-03-09 21:15:00,93.41,93.42,92.95,93.13,575,480.41214366242554
2023-03-09 21:30:00,93.13,93.47,93.07,93.19,511,480.41214366242554
2023-03-09 21:45:00,93.2,93.52,93.04,93.34,532,480.41214366242554
2023-03-09 22:00:00,93.33,93.42,93.08,93.2,496,480.41214366242554
2023-03-09 22:15:00,93.18,93.25,92.73,92.79,557,480.41214366242554
2023-03-09 22:30:00,92.78,92.85,92.2,92.41,578,480.41214366242554
2023-03-09 22:45:00,92.42,92.76,92.26,92.52,540,480.41214366242554
2023-03-10 16:45:00,94.11,94.11,91.25,91.35,357,480.41214366242554
2023-03-10 17:00:00,91.37,91.57,90.8,91.41,592,480.41214366242554
2023-03-10 17:15:00,91.4,92.68,91.39,92.66,561,480.41214366242554
2023-03-10 17:30:00,92.68,92.68,91.66,91.85,605,480.41214366242554
2023-03-10 17:45:00,91.87,92.59,91.72,92.1,581,480.41214366242554
2023-03-10 18:00:00,92.11,92.9,91.86,92.84,527,480.41214366242554
2023-03-10 18:15:00,92.81,93.29,92.79,92.9,516,480.41214366242554
2023-03-10 18:30:00,92.92,93.18,92.47,93.14,510,480.41214366242554
2023-03-10 18:45:00,93.14,93.56,92.99,93.01,515,480.41214366242554
2023-03-10 19:00:00,93.02,93.07,92.54,92.59,570,480.41214366242554
2023-03-10 19:15:00,92.57,92.58,91.98,92.13,581,480.41214366242554
2023-03-10 19:30:00,92.12,92.26,91.82,91.86,559,480.41214366242554
2023-03-10 19:45:00,91.85,92.24,91.72,91.72,548,480.41214366242554
2023-03-10 20:00:00,91.73,91.95,91.15,91.22,544,480.41214366242554
2023-03-10 20:15:00,91.22,91.35,91.12,91.26,531,480.41214366242554
2023-03-10 20:30:00,91.24,91.28,90.76,90.82,540,480.41214366242554
2023-03-10 20:45:00,90.81,91.05,90.75,90.98,548,480.41214366242554
2023-03-10 21:00:00,90.97,91.17,90.81,90.9,565,480.41214366242554
2023-03-10 21:15:00,90.91,91.49,90.86,91.13,544,480.41214366242554
2023-03-10 21:30:00,91.1,91.22,90.81,90.87,541,480.41214366242554
2023-03-10 21:45:00,90.86,91.33,90.84,91.06,553,480.41214366242554
2023-03-10 22:00:00,91.05,91.65,90.92,91.41,540,480.41214366242554
2023-03-10 22:15:00,91.4,91.48,90.94,91.32,622,480.41214366242554
2023-03-10 22:30:00,91.34,91.34,90.82,91.01,575,480.41214366242554
2023-03-10 22:45:00,91.0,91.1,90.43,90.54,535,480.41214366242554
2023-03-13 15:45:00,89.79,89.81,88.26,88.46,332,480.41214366242554
2023-03-13 16:00:00,88.41,90.59,88.21,90.54,531,480.41214366242554
2023-03-13 16:15:00,90.56,90.83,89.98,90.38,505,480.41214366242554
2023-03-13 16:30:00,90.37,90.79,89.99,90.56,554,480.41214366242554
2023-03-13 16:45:00,90.55,91.25,90.36,90.76,529,480.41214366242554
2023-03-13 17:00:00,90.78,91.65,90.62,91.57,523,480.41214366242554
2023-03-13 17:15:00,91.54,92.47,91.47,92.4,492,480.41214366242554
2023-03-13 17:30:00,92.42,92.84,92.14,92.81,494,480.41214366242554
2023-03-13 17:45:00,92.82,92.86,92.27,92.8,461,480.41214366242554
2023-03-13 18:00:00,92.81,93.16,92.64,93.01,469,480.41214366242554
2023-03-13 18:15:00,93.0,93.37,92.79,93.31,448,480.41214366242554
2023-03-13 18:30:00,93.3,93.52,92.72,93.0,518,480.41214366242554
2023-03-13 18:45:00,93.0,93.65,92.73,93.58,466,480.41214366242554
2023-03-13 19:00:00,93.58,93.59,92.76,92.89,428,480.41214366242554
2023-03-13 19:15:00,92.87,92.97,92.4,92.89,510,480.41214366242554
2023-03-13 19:30:00,92.9,92.98,92.31,92.42,461,480.41214366242554
2023-03-13 19:45:00,92.42,93.06,92.28,92.89,467,480.41214366242554
2023-03-13 20:00:00,92.88,93.01,92.69,92.96,468,480.41214366242554
2023-03-13 20:15:00,92.97,93.59,92.86,93.5,523,480.41214366242554
2023-03-13 20:30:00,93.52,93.96,93.45,93.77,481,480.41214366242554
2023-03-13 20:45:00,93.76,93.99,93.41,93.5,459,480.41214366242554
2023-03-13 21:00:00,93.51,93.72,93.26,93.67,445,480.41214366242554
2023-03-13 21:15:00,93.66,93.83,93.36,93.71,449,480.41214366242554
2023-03-13 21:30:00,93.7,93.72,92.78,92.81,438,480.41214366242554
2023-03-13 21:45:00,92.8,93.45,92.63,93.26,478,480.41214366242554
2023-03-14 15:45:00,92.41,93.79,92.41,93.55,342,480.41214366242554
2023-03-14 16:00:00,93.54,93.67,92.93,93.37,580,480.41214366242554
2023-03-14 16:15:00,93.36,93.68,93.02,93.34,514,480.41214366242554
2023-03-14 16:30:00,93.35,94.26,93.29,94.26,478,480.41214366242554
2023-03-14 16:45:00,94.22,94.33,93.9,94.07,465,480.41214366242554
2023-03-14 17:00:00,94.07,94.59,94.05,94.08,510,480.41214366242554
2023-03-14 17:15:00,94.08,94.58,94.02,94.53,425,480.41214366242554
2023-03-14 17:30:00,94.52,94.79,94.41,94.67,414,480.41214366242554
2023-03-14 17:45:00,94.67,95.03,94.63,94.84,445,480.41214366242554
2023-03-14 18:00:00,94.82,94.85,94.54,94.58,384,480.41214366242554
2023-03-14 18:15:00,94.57,94.64,94.19,94.26,451,480.41214366242554
2023-03-14 18:30:00,94.27,94.28,93.8,94.15,420,480.41214366242554
2023-03-14 18:45:00,94.16,94.39,94.0,94.12,467,480.41214366242554
2023-03-14 19:00:00,94.13,94.43,93.92,94.08,513,480.41214366242554
2023-03-14 19:15:00,94.06,94.15,93.81,93.95,495,480.41214366242554
2023-03-14 19:30:00,93.95,93.96,93.36,93.87,457,480.41214366242554
2023-03-14 19:45:00,93.86,94.09,93.6,93.64,459,480.41214366242554
2023-03-14 20:00:00,93.65,94.13,93.64,93.73,472,480.41214366242554
2023-03-14 20:15:00,93.74,93.88,93.37,93.83,508,480.41214366242554
2023-03-14 20:30:00,93.82,94.17,93.55,94.11,514,480.41214366242554
2023-03-14 20:45:00,94.14,94.23,93.91,93.94,435,480.41214366242554
2023-03-14 21:00:00,93.91,94.16,93.87,93.99,463,480.41214366242554
2023-03-14 21:15:00,93.99,94.21,93.53,93.53,478,480.41214366242554
2023-03-14 21:30:00,93.52,93.77,93.38,93.56,494,480.41214366242554
2023-03-14 21:45:00,93.56,94.09,93.51,94.06,420,480.41214366242554
2023-03-15 15:45:00,94.89,94.89,93.68,94.26,329,480.41214366242554
2023-03-15 16:00:00,94.26,94.64,93.72,93.98,506,480.41214366242554
2023-03-15 16:15:00,93.97,94.51,93.74,94.03,495,480.41214366242554
2023-03-15 16:30:00,94.04,94.24,93.55,93.71,533,480.41214366242554
2023-03-15 16:45:00,93.68,94.01,93.13,93.14,569,480.41214366242554
2023-03-15 17:00:00,93.16,93.89,93.06,93.83,543,480.41214366242554
2023-03-15 17:15:00,93.85,94.15,93.79,94.09,584,480.41214366242554
2023-03-15 17:30:00,94.08,94.29,93.89,94.28,570,480.41214366242554
2023-03-15 17:45:00,94.28,95.02,94.18,94.95,582,480.41214366242554
2023-03-15 18:00:00,94.98,95.23,94.62,94.76,594,480.41214366242554
2023-03-15 18:15:00,94.77,94.91,94.26,94.51,590,480.41214366242554
2023-03-15 18:30:00,94.52,94.96,94.49,94.68,567,480.41214366242554
2023-03-15 18:45:00,94.67,95.17,94.67,94.8,595,480.41214366242554
2023-03-15 19:00:00,94.8,94.85,94.25,94.5,586,480.41214366242554
2023-03-15 19:15:00,94.5,94.82,94.31,94.71,615,480.41214366242554
2023-03-15 19:30:00,94.72,95.31,94.65,95.31,604,480.41214366242554
2023-03-15 19:45:00,95.33,95.74,94.99,95.03,580,480.41214366242554
2023-03-15 20:00:00,95.03,95.68,94.97,95.52,511,480.41214366242554
2023-03-15 20:15:00,95.52,95.59,95.33,95.52,503,480.41214366242554
2023-03-15 20:30:00,95.52,96.61,95.44,96.3,624,480.41214366242554
2023-03-15 20:45:00,96.33,96.54,95.88,95.95,679,480.41214366242554
2023-03-15 21:00:00,95.95,96.15,95.49,95.93,604,480.41214366242554
2023-03-15 21:15:00,95.94,96.34,95.54,95.67,659,480.41214366242554
2023-03-15 21:30:00,95.68,96.05,95.64,95.88,653,480.41214366242554
2023-03-15 21:45:00,95.91,96.0,95.36,95.76,644,480.41214366242554
2023-03-16 15:45:00,96.26,97.12,95.6,96.89,363,480.41214366242554
2023-03-16 16:00:00,96.9,97.53,96.4,97.53,561,480.41214366242554
2023-03-16 16:15:00,97.53,97.69,97.09,97.56,466,480.41214366242554
2023-03-16 16:30:00,97.58,97.58,96.95,97.53,456,480.41214366242554
2023-03-16 16:45:00,97.51,98.47,97.47,98.43,485,480.41214366242554
2023-03-16 17:00:00,98.45,99.65,98.36,99.35,535,480.41214366242554
2023-03-16 17:15:00,99.37,99.67,99.02,99.46,486,480.41214366242554
2023-03-16 17:30:00,99.46,100.02,99.46,99.83,453,480.41214366242554
2023-03-16 17:45:00,99.85,100.41,99.6,100.33,494,480.41214366242554
2023-03-16 18:00:00,100.35,100.43,100.01,100.31,474,480.41214366242554
2023-03-16 18:15:00,100.32,100.39,99.76,99.85,494,480.41214366242554
2023-03-16 18:30:00,99.84,100.28,99.67,99.97,559,480.41214366242554
2023-03-16 18:45:00,99.98,100.18,99.88,100.09,565,480.41214366242554
2023-03-16 19:00:00,100.09,100.8,99.97,100.79,546,480.41214366242554
2023-03-16 19:15:00,100.8,100.98,100.56,100.65,532,480.41214366242554
2023-03-16 19:30:00,100.67,100.68,100.21,100.49,525,480.41214366242554
2023-03-16 19:45:00,100.48,100.48,100.17,100.22,565,480.41214366242554
2023-03-16 20:00:00,100.21,100.3,99.78,100.16,554,480.41214366242554
2023-03-16 20:15:00,100.14,100.34,99.95,100.11,515,480.41214366242554
2023-03-16 20:30:00,100.09,100.36,100.0,100.32,529,480.41214366242554
2023-03-16 20:45:00,100.32,100.34,99.96,100.19,522,480.41214366242554
2023-03-16 21:00:00,100.2,100.3,99.86,100.25,506,480.41214366242554
2023-03-16 21:15:00,100.26,100.32,100.01,100.04,509,480.41214366242554
2023-03-16 21:30:00,100.04,100.3,99.94,100.11,468,480.41214366242554
2023-03-16 21:45:00,100.11,100.17,99.81,99.94,405,480.41214366242554
2023-03-17 15:45:00,99.92,99.95,99.4,99.48,346,480.41214366242554
2023-03-17 16:00:00,99.47,100.41,99.16,100.3,531,480.41214366242554
2023-03-17 16:15:00,100.27,100.53,99.57,99.57,540,480.41214366242554
2023-03-17 16:30:00,99.58,99.67,98.43,98.43,539,480.41214366242554
2023-03-17 16:45:00,98.45,98.74,98.0,98.14,624,480.41214366242554
2023-03-17 17:00:00,98.14,98.35,97.83,98.26,562,480.41214366242554
2023-03-17 17:15:00,98.26,98.53,97.89,98.51,616,480.41214366242554
2023-03-17 17:30:00,98.48,98.5,97.85,98.03,538,480.41214366242554
2023-03-17 17:45:00,98.02,98.27,97.51,97.52,559,480.41214366242554
2023-03-17 18:00:00,97.5,97.95,97.45,97.86,525,480.41214366242554
2023-03-17 18:15:00,97.87,98.43,97.84,98.16,537,480.41214366242554
2023-03-17 18:30:00,98.18,98.39,97.95,98.34,533,480.41214366242554
2023-03-17 18:45:00,98.33,98.72,98.33,98.58,585,480.41214366242554
2023-03-17 19:00:00,98.56,98.65,98.31,98.56,516,480.41214366242554
2023-03-17 19:15:00,98.57,98.84,98.5,98.83,507,480.41214366242554
2023-03-17 19:30:00,98.83,98.9,98.52,98.59,507,480.41214366242554
2023-03-17 19:45:00,98.6,98.81,98.3,98.58,504,480.41214366242554
2023-03-17 20:00:00,98.56,99.02,98.56,99.02,559,480.41214366242554
2023-03-17 20:15:00,99.03,99.27,98.77,98.87,456,480.41214366242554
2023-03-17 20:30:00,98.87,98.95,98.46,98.51,514,480.41214366242554
2023-03-17 20:45:00,98.45,98.66,98.41,98.6,491,480.41214366242554
2023-03-17 21:00:00,98.59,98.64,98.26,98.59,500,480.41214366242554
2023-03-17 21:15:00,98.59,98.66,98.34,98.66,507,480.41214366242554
2023-03-17 21:30:00,98.67,98.97,98.58,98.95,480,480.41214366242554
2023-03-17 21:45:00,98.95,98.97,98.52,98.86,432,480.41214366242554
2023-03-20 15:45:00,97.22,97.29,96.48,96.48,408,480.41214366242554
2023-03-20 16:00:00,96.46,96.61,95.81,95.98,559,480.41214366242554
2023-03-20 16:15:00,95.96,96.56,95.69,96.14,535,480.41214366242554
2023-03-20 16:30:00,96.15,96.34,95.82,96.22,515,480.41214366242554
2023-03-20 16:45:00,96.23,97.32,96.11,96.74,550,480.41214366242554
2023-03-20 17:00:00,96.75,97.47,96.51,97.44,457,480.41214366242554
2023-03-20 17:15:00,97.47,97.86,97.22,97.48,454,480.41214366242554
2023-03-20 17:30:00,97.52,97.6,97.22,97.38,446,480.41214366242554
2023-03-20 17:45:00,97.37,97.7,97.33,97.55,442,480.41214366242554
2023-03-20 18:00:00,97.52,97.54,96.83,96.87,449,480.41214366242554
2023-03-20 18:15:00,96.87,97.06,96.4,96.59,475,480.41214366242554
2023-03-20 18:30:00,96.58,96.71,96.26,96.48,422,480.41214366242554
2023-03-20 18:45:00,96.47,96.61,96.23,96.24,489,480.41214366242554
2023-03-20 19:00:00,96.25,96.74,96.21,96.69,559,480.41214366242554
2023-03-20 19:15:00,96.69,97.03,96.61,96.84,537,480.41214366242554
2023-03-20 19:30:00,96.86,96.93,96.62,96.64,500,480.41214366242554
2023-03-20 19:45:00,96.65,96.87,96.44,96.85,513,480.41214366242554
2023-03-20 20:00:00,96.85,96.86,96.56,96.7,488,480.41214366242554
2023-03-20 20:15:00,96.72,96.79,96.52,96.67,515,480.41214366242554
2023-03-20 20:30:00,96.69,97.19,96.64,97.0,526,480.41214366242554
2023-03-20 20:45:00,97.01,97.07,96.84,97.0,528,480.41214366242554
2023-03-20 21:00:00,97.01,97.36,96.98,97.08,501,480.41214366242554
2023-03-20 21:15:00,97.08,97.18,96.94,97.06,493,480.41214366242554
