Datetime,open,high,low,close,Volume,Average Volume
2023-03-24 17:00:00,104.73,105.08,104.45,104.48,868,862.3157894736842
2023-03-24 17:30:00,104.46,104.86,103.83,104.71,909,862.3157894736842
2023-03-24 18:00:00,104.7,105.34,104.53,104.69,892,862.3157894736842
2023-03-24 18:30:00,104.69,104.75,104.26,104.63,848,862.3157894736842
2023-03-24 19:00:00,104.64,104.82,104.36,104.57,892,862.3157894736842
2023-03-24 19:30:00,104.58,105.05,104.45,104.9,922,862.3157894736842
2023-03-24 20:00:00,104.91,105.0,104.64,104.97,859,862.3157894736842
2023-03-24 20:30:00,104.98,105.13,104.87,105.09,850,862.3157894736842
2023-03-24 21:00:00,105.09,105.18,104.78,104.93,805,862.3157894736842
2023-03-24 21:30:00,104.94,105.36,104.9,105.23,763,862.3157894736842
2023-03-27 16:30:00,103.96,104.51,103.93,104.47,307,862.3157894736842
2023-03-27 17:00:00,104.48,104.73,104.16,104.26,828,862.3157894736842
2023-03-27 17:30:00,104.26,104.47,103.01,103.58,814,862.3157894736842
2023-03-27 18:00:00,103.62,103.69,102.75,103.16,795,862.3157894736842
2023-03-27 18:30:00,103.18,103.28,102.63,102.81,831,862.3157894736842
2023-03-27 19:00:00,102.82,102.82,102.13,102.34,896,862.3157894736842
2023-03-27 19:30:00,102.35,102.94,102.26,102.66,819,862.3157894736842
2023-03-27 20:00:00,102.67,102.81,101.93,102.03,830,862.3157894736842
2023-03-27 20:30:00,102.04,102.87,101.91,102.87,735,862.3157894736842
2023-03-27 21:00:00,102.86,102.94,102.38,102.61,697,862.3157894736842
2023-03-27 21:30:00,102.6,103.22,102.58,103.03,703,862.3157894736842
2023-03-27 22:00:00,103.05,103.32,102.96,103.16,720,862.3157894736842
2023-03-27 22:30:00,103.15,103.21,102.75,102.85,760,862.3157894736842
2023-03-28 16:30:00,102.45,102.45,99.86,100.11,319,862.3157894736842
2023-03-28 17:00:00,100.11,100.88,100.02,100.85,895,862.3157894736842
2023-03-28 17:30:00,100.85,101.05,100.06,100.06,809,862.3157894736842
2023-03-28 18:00:00,100.07,100.44,99.76,100.33,863,862.3157894736842
2023-03-28 18:30:00,100.35,100.69,100.31,100.66,814,862.3157894736842
2023-03-28 19:00:00,100.67,100.95,100.57,100.73,775,862.3157894736842
2023-03-28 19:30:00,100.74,100.75,100.08,100.25,764,862.3157894736842
2023-03-28 20:00:00,100.25,100.74,100.24,100.63,702,862.3157894736842
2023-03-28 20:30:00,100.62,100.87,100.33,100.43,727,862.3157894736842
2023-03-28 21:00:00,100.42,100.49,100.04,100.44,686,862.3157894736842
2023-03-28 21:30:00,100.45,100.88,100.45,100.83,653,862.3157894736842
2023-03-28 22:00:00,100.83,100.97,100.59,100.91,685,862.3157894736842
2023-03-28 22:30:00,100.91,101.06,100.74,100.88,701,862.3157894736842
2023-03-29 16:30:00,100.98,102.1,100.98,101.7,270,862.3157894736842
2023-03-29 17:00:00,101.69,101.7,100.67,101.04,885,862.3157894736842
2023-03-29 17:30:00,101.02,101.47,100.75,101.22,731,862.3157894736842
2023-03-29 18:00:00,101.21,101.22,100.85,101.11,657,862.3157894736842
2023-03-29 18:30:00,101.12,101.48,101.06,101.47,610,862.3157894736842
2023-03-29 19:00:00,101.48,101.69,101.39,101.56,589,862.3157894736842
2023-03-29 19:30:00,101.58,101.61,101.37,101.49,533,862.3157894736842
2023-03-29 20:00:00,101.48,101.52,101.16,101.4,569,862.3157894736842
2023-03-29 20:30:00,101.42,101.52,101.17,101.23,591,862.3157894736842
2023-03-29 21:00:00,101.23,101.35,101.12,101.25,631,862.3157894736842
2023-03-29 21:30:00,101.23,101.41,101.15,101.39,550,862.3157894736842
2023-03-29 22:00:00,101.35,101.46,101.16,101.31,643,862.3157894736842
2023-03-29 22:30:00,101.32,101.43,101.27,101.4,648,862.3157894736842
2023-03-30 16:30:00,101.33,101.33,99.96,99.99,282,862.3157894736842
2023-03-30 17:00:00,99.98,100.46,99.78,99.86,848,862.3157894736842
2023-03-30 17:30:00,99.9,100.68,99.9,100.37,692,862.3157894736842
2023-03-30 18:00:00,100.37,100.83,100.32,100.64,672,862.3157894736842
2023-03-30 18:30:00,100.65,100.85,100.23,100.6,696,862.3157894736842
2023-03-30 19:00:00,100.6,100.72,100.38,100.61,730,862.3157894736842
2023-03-30 19:30:00,100.6,100.8,100.54,100.61,736,862.3157894736842
2023-03-30 20:00:00,100.61,100.76,100.5,100.7,666,862.3157894736842
2023-03-30 20:30:00,100.72,100.78,100.52,100.65,672,862.3157894736842
2023-03-30 21:00:00,100.64,100.72,100.48,100.67,639,862.3157894736842
2023-03-30 21:30:00,100.67,100.73,100.52,100.58,642,862.3157894736842
2023-03-30 22:00:00,100.57,100.77,100.57,100.76,609,862.3157894736842
2023-03-30 22:30:00,100.75,101.14,100.69,100.95,649,862.3157894736842
2023-03-31 16:30:00,100.8,101.91,100.8,101.62,294,862.3157894736842
2023-03-31 17:00:00,101.63,102.16,101.44,102.04,776,862.3157894736842
2023-03-31 17:30:00,102.04,103.24,101.88,103.13,766,862.3157894736842
2023-03-31 18:00:00,103.11,103.22,102.35,102.45,728,862.3157894736842
2023-03-31 18:30:00,102.48,102.85,102.46,102.6,726,862.3157894736842
2023-03-31 19:00:00,102.6,102.62,102.32,102.33,684,862.3157894736842
2023-03-31 19:30:00,102.33,102.54,102.3,102.31,646,862.3157894736842
2023-03-31 20:00:00,102.3,102.47,102.23,102.37,629,862.3157894736842
2023-03-31 20:30:00,102.36,102.68,102.33,102.56,585,862.3157894736842
2023-03-31 21:00:00,102.58,102.91,102.57,102.77,568,862.3157894736842
2023-03-31 21:30:00,102.77,102.89,102.58,102.81,579,862.3157894736842
2023-03-31 22:00:00,102.81,103.27,102.76,103.14,680,862.3157894736842
2023-03-31 22:30:00,103.13,103.59,103.13,103.32,812,862.3157894736842
2023-04-03 16:30:00,102.98,103.75,102.78,103.36,391,862.3157894736842
2023-04-03 17:00:00,103.35,103.68,103.1,103.45,1103,862.3157894736842
2023-04-03 17:30:00,103.42,103.73,103.17,103.3,976,862.3157894736842
2023-04-03 18:00:00,103.29,103.33,102.54,102.66,945,862.3157894736842
2023-04-03 18:30:00,102.66,103.04,102.63,102.77,808,862.3157894736842
2023-04-03 19:00:00,102.74,103.16,102.74,103.15,769,862.3157894736842
2023-04-03 19:30:00,103.16,103.39,103.1,103.23,783,862.3157894736842
2023-04-03 20:00:00,103.24,103.32,102.92,102.94,721,862.3157894736842
2023-04-03 20:30:00,102.93,103.15,102.88,102.94,710,862.3157894736842
2023-04-03 21:00:00,102.93,103.17,102.9,103.09,686,862.3157894736842
2023-04-03 21:30:00,103.1,103.43,102.87,103.32,655,862.3157894736842
2023-04-03 22:00:00,103.33,103.89,103.32,103.84,690,862.3157894736842
2023-04-03 22:30:00,103.84,104.06,103.76,103.99,644,862.3157894736842
2023-04-04 16:30:00,104.39,105.09,104.17,104.5,330,862.3157894736842
2023-04-04 17:00:00,104.5,105.57,104.49,105.35,910,862.3157894736842
2023-04-04 17:30:00,105.35,105.53,104.92,105.15,926,862.3157894736842
2023-04-04 18:00:00,105.15,105.4,104.87,105.12,815,862.3157894736842
2023-04-04 18:30:00,105.12,105.21,104.69,104.89,788,862.3157894736842
2023-04-04 19:00:00,104.91,105.07,104.24,104.42,814,862.3157894736842
2023-04-04 19:30:00,104.39,104.54,104.3,104.43,680,862.3157894736842
2023-04-04 20:00:00,104.44,104.74,104.34,104.63,594,862.3157894736842
2023-04-04 20:30:00,104.62,104.83,104.54,104.64,591,862.3157894736842
2023-04-04 21:00:00,104.63,104.83,104.5,104.75,514,862.3157894736842
2023-04-04 21:30:00,104.76,104.79,104.4,104.51,568,862.3157894736842
2023-04-04 22:00:00,104.51,104.73,104.27,104.52,689,862.3157894736842
2023-04-04 22:30:00,104.52,104.64,104.33,104.41,704,862.3157894736842
2023-04-05 16:30:00,104.74,105.3,104.72,104.89,357,862.3157894736842
2023-04-05 17:00:00,104.91,105.23,104.14,104.72,972,862.3157894736842
2023-04-05 17:30:00,104.71,104.88,104.16,104.18,859,862.3157894736842
2023-04-05 18:00:00,104.19,104.26,103.71,103.96,392,862.3157894736842
2023-04-05 19:00:00,104.35,104.35,103.94,104.0,504,862.3157894736842
2023-04-05 19:30:00,104.01,104.2,103.81,103.83,751,862.3157894736842
2023-04-05 20:00:00,103.82,103.91,103.65,103.78,687,862.3157894736842
2023-04-05 20:30:00,103.81,104.2,103.78,104.09,685,862.3157894736842
2023-04-05 21:00:00,104.1,104.17,103.94,104.13,642,862.3157894736842
2023-04-05 21:30:00,104.12,104.43,104.12,104.31,633,862.3157894736842
2023-04-05 22:00:00,104.32,104.52,104.13,104.19,453,862.3157894736842
2023-04-05 22:30:00,104.08,104.41,104.02,104.38,395,862.3157894736842
2023-04-06 16:30:00,104.48,105.15,104.31,105.03,348,862.3157894736842
2023-04-06 17:00:00,105.04,105.48,104.36,105.45,986,862.3157894736842
2023-04-06 17:30:00,105.44,106.33,105.38,105.89,904,862.3157894736842
2023-04-06 18:00:00,105.85,106.36,105.68,106.04,833,862.3157894736842
2023-04-06 18:30:00,106.04,106.92,106.01,106.92,947,862.3157894736842
2023-04-06 19:00:00,106.91,107.31,106.88,107.04,871,862.3157894736842
2023-04-06 19:30:00,107.04,107.29,106.93,107.12,884,862.3157894736842
2023-04-06 20:00:00,107.15,107.26,106.74,107.11,800,862.3157894736842
2023-04-06 20:30:00,107.11,107.6,107.1,107.55,746,862.3157894736842
2023-04-06 21:00:00,107.55,108.75,107.45,108.74,838,862.3157894736842
2023-04-06 21:30:00,108.73,109.15,108.39,108.61,932,862.3157894736842
2023-04-06 22:00:00,108.62,108.66,108.17,108.25,903,862.3157894736842
2023-04-06 22:30:00,108.26,108.48,108.08,108.35,828,862.3157894736842
2023-04-10 16:30:00,107.44,107.51,106.76,106.94,419,862.3157894736842
2023-04-10 17:00:00,106.9,106.99,105.75,105.94,1040,862.3157894736842
2023-04-10 17:30:00,105.98,106.35,105.58,106.09,986,862.3157894736842
2023-04-10 18:00:00,106.08,106.29,105.81,106.26,955,862.3157894736842
2023-04-10 18:30:00,106.28,106.35,105.94,106.32,790,862.3157894736842
2023-04-10 19:00:00,106.34,106.39,105.42,105.62,834,862.3157894736842
2023-04-10 19:30:00,105.61,105.81,105.11,105.65,860,862.3157894736842
2023-04-10 20:00:00,105.7,106.2,105.64,106.19,780,862.3157894736842
2023-04-10 20:30:00,106.2,106.44,106.05,106.17,684,862.3157894736842
2023-04-10 21:00:00,106.19,106.45,106.17,106.45,748,862.3157894736842
2023-04-10 21:30:00,106.44,106.55,106.16,106.22,731,862.3157894736842
2023-04-10 22:00:00,106.21,106.59,106.17,106.4,655,862.3157894736842
2023-04-10 22:30:00,106.41,106.59,106.37,106.42,676,862.3157894736842
2023-04-11 16:30:00,106.43,106.7,105.78,105.87,338,862.3157894736842
2023-04-11 17:00:00,105.89,105.98,104.86,104.95,1006,862.3157894736842
2023-04-11 17:30:00,104.95,105.33,104.74,104.96,924,862.3157894736842
2023-04-11 18:00:00,104.96,105.29,104.88,105.19,832,862.3157894736842
2023-04-11 18:30:00,105.18,105.29,104.92,105.04,862,862.3157894736842
2023-04-11 19:00:00,105.02,105.64,104.94,105.43,780,862.3157894736842
2023-04-11 19:30:00,105.42,105.5,105.24,105.37,740,862.3157894736842
2023-04-11 20:00:00,105.37,105.61,105.33,105.47,661,862.3157894736842
2023-04-11 20:30:00,105.48,105.83,105.47,105.82,604,862.3157894736842
2023-04-11 21:00:00,105.83,105.97,105.67,105.68,642,862.3157894736842
2023-04-11 21:30:00,105.69,106.05,105.67,105.97,595,862.3157894736842
2023-04-11 22:00:00,105.98,106.18,105.88,105.98,722,862.3157894736842
2023-04-11 22:30:00,105.99,106.09,105.53,105.6,686,862.3157894736842
2023-04-12 16:30:00,105.34,106.66,105.34,105.95,370,862.3157894736842
2023-04-12 17:00:00,105.92,106.08,105.25,105.77,951,862.3157894736842
2023-04-12 17:30:00,105.76,105.92,105.14,105.4,951,862.3157894736842
2023-04-12 18:00:00,105.4,105.44,104.36,104.44,952,862.3157894736842
2023-04-12 18:30:00,104.43,105.04,104.38,105.04,866,862.3157894736842
2023-04-12 19:00:00,105.05,105.41,105.01,105.21,938,862.3157894736842
2023-04-12 19:30:00,105.23,105.48,105.22,105.33,862,862.3157894736842
2023-04-12 20:00:00,105.32,105.68,105.29,105.63,832,862.3157894736842
2023-04-12 20:30:00,105.64,105.67,105.14,105.18,836,862.3157894736842
2023-04-12 21:00:00,105.16,105.35,104.99,105.21,893,862.3157894736842
2023-04-12 21:30:00,105.2,105.32,104.33,104.43,1025,862.3157894736842
2023-04-12 22:00:00,104.42,104.88,104.39,104.69,969,862.3157894736842
2023-04-12 22:30:00,104.7,104.74,104.37,104.67,946,862.3157894736842
2023-04-13 16:30:00,104.64,106.98,104.64,106.22,337,862.3157894736842
2023-04-13 17:00:00,106.24,106.87,106.06,106.86,814,862.3157894736842
2023-04-13 17:30:00,106.88,107.07,106.42,106.56,749,862.3157894736842
2023-04-13 18:00:00,106.56,106.7,106.33,106.53,685,862.3157894736842
2023-04-13 18:30:00,106.54,106.88,106.52,106.84,752,862.3157894736842
2023-04-13 19:00:00,106.84,106.89,106.42,106.59,754,862.3157894736842
2023-04-13 19:30:00,106.58,106.87,106.55,106.73,626,862.3157894736842
2023-04-13 20:00:00,106.72,106.96,106.63,106.92,654,862.3157894736842
2023-04-13 20:30:00,106.94,107.21,106.81,107.1,658,862.3157894736842
2023-04-13 21:00:00,107.1,107.39,107.1,107.34,639,862.3157894736842
2023-04-13 21:30:00,107.35,107.45,107.05,107.22,649,862.3157894736842
2023-04-13 22:00:00,107.21,107.31,107.04,107.23,650,862.3157894736842
2023-04-13 22:30:00,107.23,107.48,107.18,107.42,623,862.3157894736842
2023-04-14 16:30:00,107.39,107.83,107.23,107.78,335,862.3157894736842
2023-04-14 17:00:00,107.78,108.08,107.33,107.64,839,862.3157894736842
2023-04-14 17:30:00,107.63,107.73,107.13,107.42,878,862.3157894736842
2023-04-14 18:00:00,107.41,107.98,107.31,107.93,796,862.3157894736842
2023-04-14 18:30:00,107.94,108.07,107.5,107.7,849,862.3157894736842
2023-04-14 19:00:00,107.71,107.98,107.68,107.71,840,862.3157894736842
2023-04-14 19:30:00,107.71,107.9,107.62,107.68,758,862.3157894736842
2023-04-14 20:00:00,107.68,107.88,107.26,107.83,776,862.3157894736842
2023-04-14 20:30:00,107.86,108.01,107.54,107.65,702,862.3157894736842
2023-04-14 21:00:00,107.64,108.17,107.6,108.16,706,862.3157894736842
2023-04-14 21:30:00,108.17,108.48,108.08,108.47,662,862.3157894736842
2023-04-14 22:00:00,108.49,108.85,108.4,108.4,713,862.3157894736842
2023-04-14 22:30:00,108.38,108.81,108.24,108.76,752,862.3157894736842
2023-04-17 16:30:00,105.88,105.88,104.67,104.83,366,862.3157894736842
2023-04-17 17:00:00,104.86,105.67,104.76,105.33,1050,862.3157894736842
2023-04-17 17:30:00,105.34,105.98,105.0,105.0,925,862.3157894736842
2023-04-17 18:00:00,104.99,105.56,104.99,105.03,797,862.3157894736842
2023-04-17 18:30:00,105.02,105.24,104.76,105.11,870,862.3157894736842
2023-04-17 19:00:00,105.11,105.2,104.94,105.02,880,862.3157894736842
2023-04-17 19:30:00,105.05,105.36,104.97,105.28,722,862.3157894736842
2023-04-17 20:00:00,105.29,105.46,105.12,105.46,714,862.3157894736842
2023-04-17 20:30:00,105.46,105.85,105.42,105.73,682,862.3157894736842
2023-04-17 21:00:00,105.72,105.75,105.49,105.65,715,862.3157894736842
2023-04-17 21:30:00,105.62,105.84,105.37,105.75,673,862.3157894736842
2023-04-17 22:00:00,105.72,105.94,105.68,105.8,660,862.3157894736842
2023-04-17 22:30:00,105.8,106.15,105.76,106.07,684,862.3157894736842
2023-04-18 16:30:00,105.94,106.46,105.65,106.08,336,862.3157894736842
2023-04-18 17:00:00,106.05,106.46,105.42,105.75,911,862.3157894736842
2023-04-18 17:30:00,105.75,105.75,104.8,105.09,829,862.3157894736842
2023-04-18 18:00:00,105.1,105.26,104.95,105.06,798,862.3157894736842
2023-04-18 18:30:00,105.05,105.33,104.9,105.06,830,862.3157894736842
2023-04-18 19:00:00,105.05,105.27,104.95,105.15,772,862.3157894736842
2023-04-18 19:30:00,105.15,105.17,104.87,104.89,648,862.3157894736842
2023-04-18 20:00:00,104.89,105.03,104.73,104.75,689,862.3157894736842
2023-04-18 20:30:00,104.75,104.79,104.39,104.53,646,862.3157894736842
2023-04-18 21:00:00,104.54,104.88,104.54,104.79,665,862.3157894736842
2023-04-18 21:30:00,104.77,104.83,104.59,104.65,694,862.3157894736842
2023-04-18 22:00:00,104.66,104.7,104.24,104.37,744,862.3157894736842
2023-04-18 22:30:00,104.39,104.44,104.06,104.39,746,862.3157894736842
2023-04-19 16:30:00,104.48,104.48,103.2,103.29,314,862.3157894736842
2023-04-19 17:00:00,103.3,103.71,103.06,103.47,902,862.3157894736842
2023-04-19 17:30:00,103.46,103.88,103.29,103.78,812,862.3157894736842
2023-04-19 18:00:00,103.78,104.13,103.73,104.13,687,862.3157894736842
2023-04-19 18:30:00,104.11,104.42,103.99,104.37,704,862.3157894736842
2023-04-19 19:00:00,104.37,104.66,104.27,104.61,695,862.3157894736842
2023-04-19 19:30:00,104.62,104.72,104.49,104.64,651,862.3157894736842
2023-04-19 20:00:00,104.65,104.71,104.51,104.68,604,862.3157894736842
2023-04-19 20:30:00,104.68,104.73,104.57,104.65,542,862.3157894736842
2023-04-19 21:00:00,104.66,104.97,104.58,104.85,612,862.3157894736842
2023-04-19 21:30:00,104.86,104.86,104.4,104.54,603,862.3157894736842
2023-04-19 22:00:00,104.53,104.65,104.44,104.64,620,862.3157894736842
2023-04-19 22:30:00,104.63,104.65,104.18,104.18,653,862.3157894736842
2023-04-20 16:30:00,104.19,104.99,104.19,104.78,284,862.3157894736842
2023-04-20 17:00:00,104.79,105.08,104.37,104.89,859,862.3157894736842
2023-04-20 17:30:00,104.89,104.97,104.45,104.58,817,862.3157894736842
2023-04-20 18:00:00,104.58,105.06,104.51,104.75,737,862.3157894736842
2023-04-20 18:30:00,104.77,105.33,104.65,105.25,854,862.3157894736842
2023-04-20 19:00:00,105.27,105.38,104.99,105.33,843,862.3157894736842
2023-04-20 19:30:00,105.33,105.61,105.29,105.4,742,862.3157894736842
2023-04-20 20:00:00,105.41,106.04,105.41,106.04,772,862.3157894736842
2023-04-20 20:30:00,106.03,106.24,105.95,106.18,712,862.3157894736842
2023-04-20 21:00:00,106.2,106.2,105.5,105.52,814,862.3157894736842
2023-04-20 21:30:00,105.5,105.55,105.0,105.05,891,862.3157894736842
2023-04-20 22:00:00,105.04,105.45,104.74,104.75,908,862.3157894736842
2023-04-20 22:30:00,104.76,105.11,104.6,105.05,874,862.3157894736842
2023-04-21 16:30:00,105.29,105.94,105.29,105.77,394,862.3157894736842
2023-04-21 17:00:00,105.78,105.91,104.78,105.12,1072,862.3157894736842
2023-04-21 17:30:00,105.1,105.48,105.06,105.27,926,862.3157894736842
2023-04-21 18:00:00,105.27,105.96,104.96,105.67,932,862.3157894736842
2023-04-21 18:30:00,105.66,105.82,105.36,105.75,845,862.3157894736842
2023-04-21 19:00:00,105.75,105.79,105.2,105.35,908,862.3157894736842
2023-04-21 19:30:00,105.34,105.5,105.0,105.06,766,862.3157894736842
2023-04-21 20:00:00,105.04,105.23,104.9,104.95,824,862.3157894736842
2023-04-21 20:30:00,104.93,105.52,104.93,105.47,845,862.3157894736842
2023-04-21 21:00:00,105.46,105.56,105.3,105.5,825,862.3157894736842
2023-04-21 21:30:00,105.48,105.57,105.15,105.26,766,862.3157894736842
2023-04-21 22:00:00,105.26,105.26,104.93,105.06,553,862.3157894736842
2023-04-21 22:30:00,105.05,105.2,104.99,105.12,772,862.3157894736842
2023-04-24 16:30:00,105.73,106.43,105.69,106.35,313,862.3157894736842
2023-04-24 17:00:00,106.34,106.44,105.64,106.09,910,862.3157894736842
2023-04-24 17:30:00,106.11,106.29,105.07,105.12,881,862.3157894736842
2023-04-24 18:00:00,105.11,105.59,105.02,105.46,767,862.3157894736842
2023-04-24 18:30:00,105.44,105.78,105.33,105.33,793,862.3157894736842
2023-04-24 19:00:00,105.32,105.58,105.21,105.37,738,862.3157894736842
2023-04-24 19:30:00,105.38,105.7,105.33,105.68,654,862.3157894736842
2023-04-24 20:00:00,105.67,105.79,105.57,105.79,593,862.3157894736842
2023-04-24 20:30:00,105.8,106.16,105.74,106.06,605,862.3157894736842
2023-04-24 21:00:00,106.07,106.49,105.98,106.46,658,862.3157894736842
2023-04-24 21:30:00,106.47,106.61,106.15,106.2,647,862.3157894736842
2023-04-24 22:00:00,106.2,106.36,106.13,106.27,580,862.3157894736842
2023-04-24 22:30:00,106.28,106.31,106.08,106.21,671,862.3157894736842
2023-04-25 16:30:00,105.98,106.69,105.9,106.44,422,862.3157894736842
2023-04-25 17:00:00,106.42,106.45,105.23,105.28,1230,862.3157894736842
2023-04-25 17:30:00,105.28,105.67,105.11,105.56,1031,862.3157894736842
2023-04-25 18:00:00,105.56,105.78,105.3,105.76,868,862.3157894736842
2023-04-25 18:30:00,105.75,106.03,105.6,105.93,906,862.3157894736842
2023-04-25 19:00:00,105.93,106.11,105.62,105.81,853,862.3157894736842
2023-04-25 19:30:00,105.83,106.0,105.25,105.38,843,862.3157894736842
2023-04-25 20:00:00,105.39,105.71,105.24,105.24,728,862.3157894736842
2023-04-25 20:30:00,105.25,105.29,104.82,104.92,891,862.3157894736842
2023-04-25 21:00:00,104.92,104.93,104.63,104.73,878,862.3157894736842
2023-04-25 21:30:00,104.71,104.99,104.56,104.79,838,862.3157894736842
2023-04-25 22:00:00,104.78,104.95,104.44,104.53,814,862.3157894736842
2023-04-25 22:30:00,104.57,104.71,104.14,104.36,899,862.3157894736842
2023-04-26 16:30:00,103.89,104.57,102.85,103.92,443,862.3157894736842
2023-04-26 17:00:00,103.91,106.33,103.91,106.06,1192,862.3157894736842
2023-04-26 17:30:00,106.07,106.12,104.95,105.26,1057,862.3157894736842
2023-04-26 18:00:00,105.28,105.61,104.97,105.41,977,862.3157894736842
2023-04-26 18:30:00,105.42,105.69,104.32,104.36,977,862.3157894736842
2023-04-26 19:00:00,104.35,104.8,104.14,104.48,894,862.3157894736842
2023-04-26 19:30:00,104.49,104.58,103.43,103.59,880,862.3157894736842
2023-04-26 20:00:00,103.59,103.8,103.33,103.47,830,862.3157894736842
2023-04-26 20:30:00,103.46,103.84,103.27,103.72,739,862.3157894736842
2023-04-26 21:00:00,103.71,103.86,103.26,103.76,808,862.3157894736842
2023-04-26 21:30:00,103.77,103.78,103.3,103.43,828,862.3157894736842
2023-04-26 22:00:00,103.44,103.56,103.27,103.41,796,862.3157894736842
2023-04-26 22:30:00,103.42,103.73,103.37,103.56,780,862.3157894736842
2023-04-27 16:30:00,103.64,105.42,103.64,105.19,349,862.3157894736842
2023-04-27 17:00:00,105.2,106.27,104.89,106.19,1008,862.3157894736842
2023-04-27 17:30:00,106.21,106.81,106.12,106.81,892,862.3157894736842
2023-04-27 18:00:00,106.82,107.05,106.36,106.62,757,862.3157894736842
2023-04-27 18:30:00,106.65,107.89,106.64,107.8,880,862.3157894736842
2023-04-27 19:00:00,107.8,107.91,107.39,107.82,814,862.3157894736842
2023-04-27 19:30:00,107.81,107.99,107.5,107.93,839,862.3157894736842
2023-04-27 20:00:00,107.94,107.99,107.78,107.98,777,862.3157894736842
2023-04-27 20:30:00,107.97,108.35,107.87,108.29,763,862.3157894736842
2023-04-27 21:00:00,108.29,108.35,108.03,108.08,728,862.3157894736842
2023-04-27 21:30:00,108.07,108.3,108.05,108.14,757,862.3157894736842
2023-04-27 22:00:00,108.16,108.23,108.0,108.05,782,862.3157894736842
2023-04-27 22:30:00,108.04,108.25,107.83,107.93,811,862.3157894736842
2023-04-28 16:30:00,107.56,107.56,106.42,106.55,421,862.3157894736842
2023-04-28 17:00:00,106.53,106.64,105.91,106.16,1068,862.3157894736842
2023-04-28 17:30:00,106.18,106.8,105.94,106.16,1030,862.3157894736842
2023-04-28 18:00:00,106.15,106.22,105.1,105.41,928,862.3157894736842
2023-04-28 18:30:00,105.42,105.99,105.39,105.99,841,862.3157894736842
2023-04-28 19:00:00,105.98,106.65,105.98,106.64,781,862.3157894736842
2023-04-28 19:30:00,106.64,106.67,106.2,106.58,774,862.3157894736842
2023-04-28 20:00:00,106.59,106.96,106.45,106.95,702,862.3157894736842
2023-04-28 20:30:00,106.93,106.93,106.56,106.83,730,862.3157894736842
2023-04-28 21:00:00,106.83,106.85,106.62,106.64,713,862.3157894736842
2023-04-28 21:30:00,106.65,106.98,106.57,106.91,747,862.3157894736842
2023-04-28 22:00:00,106.91,107.16,106.85,107.15,783,862.3157894736842
2023-04-28 22:30:00,107.16,107.24,106.89,107.07,765,862.3157894736842
2023-05-01 16:30:00,106.91,107.35,106.9,107.0,391,862.3157894736842
2023-05-01 17:00:00,107.0,107.45,106.9,107.18,1059,862.3157894736842
2023-05-01 17:30:00,107.17,107.44,106.85,106.92,982,862.3157894736842
2023-05-01 18:00:00,106.93,107.69,106.82,107.33,909,862.3157894736842
2023-05-01 18:30:00,107.32,107.35,106.98,107.09,902,862.3157894736842
2023-05-01 19:00:00,107.1,107.48,107.02,107.4,808,862.3157894736842
2023-05-01 19:30:00,107.41,107.66,107.34,107.49,752,862.3157894736842
2023-05-01 20:00:00,107.5,107.72,107.35,107.6,740,862.3157894736842
2023-05-01 20:30:00,107.61,107.98,107.57,107.76,760,862.3157894736842
2023-05-01 21:00:00,107.77,107.92,107.7,107.85,710,862.3157894736842
2023-05-01 21:30:00,107.85,107.85,107.1,107.24,799,862.3157894736842
2023-05-01 22:00:00,107.22,107.45,107.17,107.35,743,862.3157894736842
2023-05-01 22:30:00,107.34,107.46,107.0,107.12,778,862.3157894736842
2023-05-02 16:30:00,107.14,107.18,106.36,106.55,379,862.3157894736842
2023-05-02 17:00:00,106.54,106.59,105.75,105.75,995,862.3157894736842
2023-05-02 17:30:00,105.77,105.83,103.97,104.26,989,862.3157894736842
2023-05-02 18:00:00,104.27,104.58,103.71,104.43,865,862.3157894736842
2023-05-02 18:30:00,104.43,105.15,104.34,105.0,926,862.3157894736842
2023-05-02 19:00:00,105.01,105.24,104.58,105.23,886,862.3157894736842
2023-05-02 19:30:00,105.22,105.29,105.12,105.27,792,862.3157894736842
2023-05-02 20:00:00,105.26,105.52,105.17,105.38,727,862.3157894736842
2023-05-02 20:30:00,105.37,105.66,105.34,105.57,609,862.3157894736842
2023-05-02 21:00:00,105.58,105.81,105.3,105.31,746,862.3157894736842
2023-05-02 21:30:00,105.3,105.5,105.24,105.45,701,862.3157894736842
2023-05-02 22:00:00,105.46,105.65,105.38,105.57,687,862.3157894736842
2023-05-02 22:30:00,105.58,105.6,105.24,105.37,720,862.3157894736842
2023-05-03 16:30:00,105.32,106.01,105.32,105.84,307,862.3157894736842
2023-05-03 17:00:00,105.83,106.13,105.68,105.92,921,862.3157894736842
2023-05-03 17:30:00,105.92,106.03,105.55,105.75,767,862.3157894736842
2023-05-03 18:00:00,105.76,105.89,105.54,105.81,743,862.3157894736842
2023-05-03 18:30:00,105.8,105.89,105.61,105.71,728,862.3157894736842
2023-05-03 19:00:00,105.71,106.08,105.67,105.83,692,862.3157894736842
2023-05-03 19:30:00,105.82,105.88,105.64,105.86,603,862.3157894736842
2023-05-03 20:00:00,105.84,105.98,105.6,105.71,785,862.3157894736842
2023-05-03 20:30:00,105.72,106.02,105.64,106.01,752,862.3157894736842
2023-05-03 21:00:00,106.0,106.4,105.65,106.07,900,862.3157894736842
2023-05-03 21:30:00,106.08,107.46,106.05,106.9,1041,862.3157894736842
