close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
135.838,135.78,135.992,136.251,0.057999999999992724,0.0004271615849167354,0.15899999999999181,135.80100000000002,135.88320000000002,135.91536119137953,136.10660000000001,136.03550797441642,136.6512975315277,135.80610246847232,-0.10695205331677471,25.264084507039783,27.448609431681305,0,0,0,0,0,0,0,0,1,1
135.701,135.838,135.888,135.918,-0.13700000000000045,-0.0010085543073367065,0.22199999999998,135.773,135.83980000000003,135.8439074609197,136.0407,135.97468834270433,136.6741800935977,135.71721990640228,-0.12821339200795023,23.857024106398086,10.88270858524832,0,0,0,0,0,1,1,1,1,1
135.668,135.701,135.78,135.992,-0.03299999999998704,-0.00024318170094539404,0.17799999999999727,135.71466666666666,135.775,135.78527164061313,135.9656,135.91892682584898,136.6871300319053,135.63496996809468,-0.14604249335280883,20.916666666664,6.892382103992321,0,0,0,0,1,1,1,1,1,1
135.398,135.668,135.838,135.888,-0.27000000000001023,-0.0019901524309343666,0.3020000000000209,135.49733333333333,135.677,135.65618109374208,135.87539999999998,135.8242128575128,136.7356102259884,135.4943897740116,-0.17988532211754205,17.358229598890944,0.19193857965542674,0,0,1,1,1,1,1,1,1,1
135.336,135.398,135.701,135.78,-0.0619999999999834,-0.0004579092748784319,0.16200000000000614,135.36666666666667,135.5882,135.54945406249473,135.777,135.73544688341957,136.7723174199053,135.36238258009465,-0.2092962526640747,14.373297002722737,3.078276165349604,1,1,1,1,1,1,1,1,1,1
135.34,135.336,135.668,135.838,0.003999999999990678,2.9556067860703195e-05,0.17700000000002092,135.34166666666667,135.4886,135.47963604166316,135.6859,135.66354745007055,136.77780543257225,135.2550945674278,-0.22963477371718,14.827586206893855,7.263513513514604,1,1,1,1,1,1,1,1,1,1
135.399,135.34,135.398,135.701,0.0589999999999975,0.0004359391162995774,0.14099999999999113,135.388,135.4282,135.45275736110878,135.63400000000001,135.61544791369408,136.75278798511204,135.18001201488795,-0.2382460392292387,14.827586206893855,12.246621621622511,1,1,1,1,1,1,1,1,1,1
135.706,135.399,135.336,135.668,0.30699999999998795,0.002267372728011141,0.3499999999999943,135.61333333333334,135.4358,135.53717157407254,135.60539999999997,135.63191192938606,136.71028073601357,135.16011926398645,-0.217787674154863,31.86813186812998,38.798283261801735,1,1,1,1,1,1,1,1,1,1
135.742,135.706,135.34,135.398,0.036000000000001364,0.0002652793538973075,0.132000000000005,135.73266666666666,135.5046,135.6054477160484,135.5908,135.65192794222494,136.65595632570023,135.15204367429982,-0.19640533486122536,32.52720677146209,41.88841201716661,1,1,1,1,1,1,1,1,1,1
135.961,135.742,135.399,135.336,0.2190000000000225,0.0016133547465044806,0.28199999999998226,135.87566666666666,135.6296,135.72396514403226,135.6089,135.7081228618204,136.60897078333986,135.16092921666015,-0.15994446692619135,41.96230598669621,60.68669527897078,1,1,1,1,0,0,0,1,1,1
136.025,135.961,135.706,135.34,0.06399999999999295,0.00047072322210039985,0.16599999999999682,136.00699999999998,135.76659999999998,135.82431009602152,135.6276,135.76573688694396,136.5562889665036,135.1779110334964,-0.1244501177813504,53.485342019544085,93.22853688029222,1,1,0,0,0,0,1,1,1,1
136.185,136.025,135.742,135.399,0.1599999999999966,0.0011762543650064572,0.4590000000000032,136.11933333333334,135.9238,135.94454006401435,135.676,135.84196654386324,136.52527389684425,135.19142610315575,-0.08245938705215394,55.95311536088889,87.66478342749541,0,0,0,0,0,0,0,1,0,0
136.107,136.185,135.961,135.706,-0.07800000000000296,-0.0005727503028968295,0.3269999999999982,136.0666666666667,136.004,135.99869337600956,135.7199,135.890154444979,136.46773366292155,135.21776633707844,-0.0548431805030134,56.86520376175543,80.32015065913363,0,0,0,0,0,1,1,1,1,1
135.974,136.107,136.025,135.742,-0.13300000000000978,-0.0009771723717370007,0.23599999999999,136.044,136.0504,135.99046225067303,135.7775,135.90539909134645,136.41729363411275,135.23560636588724,-0.04319124453999734,55.98765432098739,67.79661016949066,0,0,0,1,1,1,1,1,1,1
135.824,135.974,136.185,135.961,-0.14999999999997726,-0.0011031520731903388,0.21700000000001296,135.88233333333332,136.023,135.93497483378204,135.8263,135.8905992565562,136.34499646305937,135.25830353694067,-0.045535838933176365,49.591121495327634,53.67231638418223,1,1,1,1,1,1,1,1,1,1
135.845,135.824,136.107,136.025,0.020999999999986585,0.0001546118506301486,0.15100000000001046,135.79999999999998,135.98700000000002,135.90498322252137,135.8768,135.88230848263686,136.2827254869549,135.27997451304512,-0.04517863124769406,54.51127819548904,55.64971751412444,1,1,1,1,1,1,1,1,1,1
135.938,135.845,135.974,136.185,0.09299999999998931,0.0006846037763625912,0.10800000000000409,135.90266666666665,135.9376,135.91598881501426,135.9307,135.8924342130665,136.28495134874606,135.27974865125395,-0.03696510806108222,58.15217391304318,64.406779661016,1,1,1,1,1,1,1,1,1,1
136.088,135.938,135.824,136.107,0.15000000000000568,0.0011034442172166425,0.1560000000000059,136.038,135.9338,135.97332587667617,135.96890000000002,135.9279916288726,136.2999127028612,135.2743872971388,-0.018142944788820614,72.46093750000074,78.5310734463271,1,1,1,1,1,1,1,1,1,0
136.156,136.088,135.845,135.974,0.06800000000001205,0.0004996766797955576,0.08400000000000318,136.13,135.97019999999998,136.03421725111747,136.0103,135.9694476963503,136.33783066758562,135.2632693324144,0.0022350229576773017,76.58884565499376,84.93408662900237,1,1,1,1,1,1,0,0,0,1
136.233,136.156,135.938,135.824,0.07699999999999818,0.0005655277769616163,0.117999999999995,136.20433333333332,136.052,136.10047816741167,136.0375,136.0173662970139,136.3939825099421,135.25241749005787,0.02431764699889527,77.64705882352976,91.73306772908376,0,0,0,0,0,0,0,0,0,0
136.175,136.233,136.088,135.845,-0.057999999999992724,-0.00042574119339655603,0.11599999999998545,136.19233333333332,136.118,136.12531877827445,136.0525,136.0460269702841,136.432170355807,135.247929644193,0.03671494336168735,74.03965303593624,84.7402597402608,1,1,1,1,0,0,0,1,0,1
136.184,136.175,136.156,135.938,0.00899999999998613,6.609142647318045e-05,0.07699999999999818,136.15833333333333,136.1672,136.1448791855163,136.0524,136.071112975687,136.47164212630793,135.2567578736921,0.04672746964749308,68.1610942249247,79.81651376146701,0,1,1,0,0,0,1,0,1,1
136.177,136.184,136.233,136.088,-0.007000000000005002,-5.140104564416159e-05,0.08099999999998886,136.19466666666668,136.185,136.15558612367752,136.0594,136.09036516192572,136.50507942643216,135.27422057356787,0.053481130188828274,66.89976689976729,77.7243589743572,1,1,0,0,0,1,0,1,1,1
136.186,136.177,136.175,136.156,0.009000000000014552,6.609045580385775e-05,0.04399999999998272,136.18533333333335,136.191,136.1657240824517,136.08059999999998,136.10775331430284,136.51198900554132,135.3461109944587,0.05888093682162321,60.44568245125351,78.8273615635188,1,0,0,0,1,0,1,1,1,1
136.189,136.186,136.184,136.233,0.002999999999985903,2.202869604794877e-05,0.06700000000000728,136.1966666666667,136.18220000000002,136.17348272163446,136.1171,136.12252543897503,136.49356309958412,135.44983690041587,0.06267986296614936,58.070866141731955,79.31596091205071,0,0,0,0,0,1,1,1,1,1
136.145,136.189,136.177,136.175,-0.04399999999998272,-0.00032308042499751277,0.1150000000000091,136.14133333333334,136.17620000000002,136.16398848108966,136.1471,136.12661172279775,136.44534709513997,135.57855290486006,0.06143195766097165,47.77777777777809,79.53321364452812,0,0,1,0,1,1,1,1,1,1
136.105,136.145,136.186,136.184,-0.040000000000020464,-0.00029380439972104266,0.07400000000001228,136.119,136.16039999999998,136.14432565405977,136.16379999999998,136.1226823186527,136.37176932060197,135.72273067939807,0.05656329159381812,49.88399071925698,72.35188509874332,0,1,1,1,1,1,1,1,1,1
136.044,136.105,136.189,136.177,-0.06099999999997863,-0.0004481833878253738,0.08400000000000318,136.06000000000003,136.1338,136.11088376937317,136.1594,136.108376442534,136.34627820895108,135.7820217910489,0.04723811685065016,54.43037974683717,61.400359066430944,1,1,1,1,1,1,1,1,1,1
136.189,136.044,136.145,136.186,0.1449999999999818,0.0010658316427036851,0.20599999999998886,136.14366666666663,136.1344,136.13692251291548,136.1627,136.12303527116416,136.32924699840203,135.84375300159797,0.05096069371171552,73.24840764331265,87.43267504488426,0,1,1,1,1,1,1,1,1,1
136.145,136.189,136.105,136.189,-0.04399999999998272,-0.00032308042499751277,0.1599999999999966,136.15233333333333,136.1256,136.13961500861032,136.1539,136.1270288582252,136.33228900622117,135.85911099377887,0.049786522378241216,68.56435643564575,73.36448598131388,1,1,1,1,1,1,1,1,1,1
136.246,136.145,136.044,136.145,0.10099999999999909,0.0007418561092953357,0.2179999999999893,136.18733333333333,136.1458,136.17507667240687,136.161,136.1486599749115,136.34998596940426,135.86351403059575,0.056356199853382805,68.8725490196104,93.67469879518464,1,1,0,1,1,1,1,1,1,1
136.331,136.246,136.189,136.105,0.08499999999997954,0.00062387152650345,0.1449999999999818,136.28666666666666,136.19099999999997,136.22705111493792,136.17569999999998,136.18181270674577,136.37527261119865,135.85282738880133,0.06764177394526882,66.17842876165253,98.11912225705315,0,0,1,1,1,1,1,1,1,1
136.319,136.331,136.145,136.044,-0.012000000000000455,-8.802106637517682e-05,0.1419999999999959,136.35299999999998,136.246,136.25770074329196,136.1899,136.20675585097382,136.40141117382723,135.84788882617278,0.0747556365649018,61.726618705036266,71.15839243498498,0,1,1,1,1,1,1,1,1,1
136.21,136.319,136.246,136.189,-0.10899999999998045,-0.0007995950674519747,0.13300000000000978,136.241,136.2502,136.24180049552797,136.1923,136.2073456962513,136.40620191325843,135.86669808674156,0.07078210287295406,48.418156808803325,45.39007092198734,1,1,1,1,1,1,1,1,1,1
136.372,136.21,136.331,136.145,0.16200000000000614,0.001189339989721816,0.16899999999998272,136.321,136.2956,136.28520033035198,136.2106,136.23728284238743,136.41029100387442,135.91740899612557,0.07978537872261882,61.85318892900274,83.68794326241415,0,1,1,1,1,1,1,1,1,1
136.335,136.372,136.319,136.246,-0.03700000000000614,-0.0002713166925761845,0.08599999999998431,136.351,136.3134,136.30180022023467,136.2296,136.255049598317,136.39564056639605,135.98105943360392,0.0829784252860577,58.789289871945506,74.94089834515506,1,1,1,1,1,1,1,1,1,1
136.381,136.335,136.21,136.331,0.04599999999999227,0.0003374041882127088,0.07499999999998863,136.364,136.32340000000002,136.32820014682312,136.2572,136.27794967135026,136.39897364738542,136.02202635261457,0.08820399253335154,61.35857461024655,85.81560283687895,1,1,1,1,1,1,1,1,1,0
136.401,136.381,136.372,136.319,0.020000000000010232,0.0001466479934888465,0.06699999999997885,136.39133333333334,136.3398,136.35246676454875,136.29289999999997,136.30032245837748,136.42356303207328,136.02873696792676,0.09288836581788473,61.82618261826323,90.5437352245882,1,1,1,1,1,1,1,1,0,1
136.434,136.401,136.335,136.21,0.03299999999998704,0.00024193371016334453,0.08899999999999864,136.43499999999997,136.3846,136.37964450969918,136.3174,136.3246274659452,136.45503247167392,136.02506752832613,0.09813238060414164,63.04579339723262,90.04329004329148,1,1,1,1,1,1,1,0,1,1
136.54,136.434,136.381,136.372,0.10599999999999454,0.0007769324361961427,0.1209999999999809,136.50699999999998,136.4182,136.43309633979945,136.35690000000002,136.36378610850062,136.5086902640525,136.00210973594753,0.10957846192550846,69.73026973027041,97.93621013133284,1,1,1,1,1,1,0,0,0,1
136.627,136.54,136.401,136.335,0.08700000000001751,0.0006371759191448056,0.18199999999998795,136.59633333333335,136.47660000000002,136.49773089319964,136.395,136.41164317968233,136.57752523831883,135.97847476168116,0.12423760299583364,74.90458015267468,93.11926605504775,1,1,1,1,0,0,0,0,0,1
136.67,136.627,136.434,136.381,0.042999999999977945,0.00031472549349675916,0.1349999999999909,136.657,136.5344,136.55515392879977,136.42890000000003,136.4586171470128,136.64540231705539,135.95919768294462,0.13773707132162372,80.38834951456444,93.14285714285677,1,1,1,0,0,0,0,0,1,1
136.732,136.67,136.54,136.401,0.06200000000001182,0.0004536474720129302,0.1599999999999966,136.684,136.60060000000001,136.61410261919985,136.47020000000003,136.5083231202832,136.71740457708626,135.94269542291374,0.15168979355613033,78.66948257655953,98.8422575976831,1,1,0,0,0,0,0,1,1,0
136.813,136.732,136.627,136.434,0.08099999999998886,0.0005923997308603379,0.22100000000000364,136.77666666666667,136.6764,136.68040174613324,136.53050000000002,136.56371891659532,136.79802360035788,135.92477639964213,0.16735429338592667,83.94308943089484,93.1707317073156,0,0,0,0,0,0,0,0,0,0
136.779,136.813,136.67,136.54,-0.033999999999991815,-0.0002485143955617275,0.14500000000001023,136.77599999999998,136.7242,136.7132678307555,136.5712,136.6028609317598,136.8571964496065,135.92460355039353,0.17500762751600973,79.06215921483201,86.7452135493368,0,0,0,0,0,0,0,0,0,1
136.573,136.779,136.732,136.627,-0.20599999999998886,-0.001506079149577011,0.24699999999998568,136.62800000000001,136.7134,136.66651188717034,136.595,136.59743167143984,136.87029062271455,135.95430937728548,0.1625763921191492,61.65703275530007,56.40648011782159,0,0,0,1,1,1,1,1,1,1
136.283,136.573,136.813,136.67,-0.29000000000002046,-0.002123406529841332,0.5120000000000005,136.429,136.636,136.5386745914469,136.5852,136.54026227663257,136.86058694129275,135.98181305870725,0.1278501946758297,48.63221884498473,13.696612665683217,1,1,1,1,1,1,1,1,1,1
136.436,136.283,136.779,136.732,0.15300000000002,0.0011226638685677415,0.27199999999999136,136.39200000000002,136.5768,136.50444972763125,136.58870000000002,136.521305499063,136.84271520442368,136.03888479557637,0.11139120585639262,58.30882352941165,34.194528875379746,1,1,1,1,1,1,1,1,1,1
136.462,136.436,136.573,136.813,0.025999999999982037,0.0001905655398866113,0.18600000000000705,136.46266666666668,136.5066,136.49029981842085,136.5915,136.51052268105155,136.83850453281846,136.07039546718156,0.09930064531857852,53.6764705882343,35.90551181102102,1,1,1,1,1,1,1,1,1,1
136.576,136.462,136.283,136.779,0.11400000000000432,0.0008353974000088193,0.16100000000000136,136.53966666666668,136.46599999999998,136.51886654561392,136.59509999999997,136.5224276481331,136.8344592760682,136.1175407239318,0.09779036973688449,59.26210607225164,53.85826771653377,1,1,1,1,1,1,1,1,1,1
136.734,136.576,136.436,136.573,0.15800000000001546,0.001156865042174493,0.31100000000000705,136.63766666666666,136.4982,136.59057769707596,136.6058,136.5608953484725,136.85937479748694,136.1414252025131,0.10809667382827115,62.49115357395633,78.74015748031609,1,0,0,1,1,1,1,0,0,0
136.77,136.734,136.462,136.283,0.036000000000001364,0.0002632849181622987,0.17499999999998295,136.71699999999998,136.5956,136.65038513138398,136.61579999999998,136.59891437602295,136.8912603584871,136.15343964151293,0.11781133744602812,62.91112666200137,84.40944881889905,0,0,1,1,1,1,0,0,0,1
136.61,136.77,136.576,136.436,-0.1599999999999966,-0.0011698471887109374,0.18300000000002115,136.65966666666668,136.63039999999998,136.63692342092267,136.60359999999997,136.60092994401876,136.89483201349307,136.17896798650693,0.1113164290274824,55.6555269922884,59.21259842519845,1,1,1,1,1,1,1,1,1,1
136.612,136.61,136.734,136.462,0.001999999999981128,1.4640216674965956e-05,0.18000000000000682,136.55866666666668,136.66040000000004,136.62861561394845,136.58350000000002,136.60294268146987,136.8811974706368,136.23280252936323,0.1051188064314772,52.4793388429753,59.52755905511674,1,1,1,1,1,1,1,1,1,1
136.798,136.612,136.77,136.576,0.18600000000000705,0.0013615202178431929,0.23500000000001364,136.749,136.70480000000003,136.68507707596564,136.5854,136.63840764847535,136.90726206783216,136.2493379321678,0.11390279093393474,55.512572533848925,88.81889763779543,1,1,1,0,0,0,0,1,1,1
136.812,136.798,136.61,136.734,0.014000000000010004,0.00010234067749537168,0.18299999999999272,136.77700000000002,136.7204,136.72738471731043,136.6093,136.6699698942071,136.9259662408863,136.27833375911368,0.12060360168732132,54.6649145860717,91.02362204724587,1,1,0,0,0,0,1,1,1,1
137.049,136.812,136.612,136.77,0.23699999999999477,0.0017323041838435138,0.2810000000000059,136.98266666666666,136.77620000000002,136.8345898115403,136.6859,136.7388844588967,136.9987309610829,136.27236903891708,0.14338510752901357,59.34001178550403,95.2102803738321,0,0,0,0,0,0,0,0,0,0
136.851,137.049,136.798,136.61,-0.1980000000000075,-0.0014447387430773784,0.30699999999998795,136.88666666666666,136.82440000000003,136.8400598743602,136.72740000000002,136.75926910273367,137.01576407277517,136.30033592722484,0.14380497555279703,51.04740904079411,72.07943925233576,0,0,0,0,0,1,1,1,0,0
136.625,136.851,136.812,136.612,-0.2259999999999991,-0.0016514311185157338,0.29300000000000637,136.68933333333334,136.827,136.76837324957347,136.7437,136.73485653860027,137.00999921293607,136.32520078706392,0.12446663881300424,46.16151545363923,45.6775700934572,1,1,1,1,1,1,1,1,1,1
136.69,136.625,137.049,136.798,0.06499999999999773,0.0004757548032936487,0.1670000000000016,136.66033333333334,136.8054,136.742248833049,136.75510000000003,136.7267008043093,137.01226208809823,136.33793791190175,0.11308228223552419,53.13672922251978,53.271028037382216,0,1,1,1,1,1,1,1,1,1
136.684,136.69,136.851,136.812,-0.006000000000000227,-4.389494476553235e-05,0.16599999999999682,136.648,136.77979999999997,136.722832555366,136.7501,136.7189370217076,137.01436295107465,136.34153704892537,0.10239559509093965,62.681846932321506,52.57009345794293,1,1,1,1,1,1,1,1,1,0
136.788,136.684,136.625,137.049,0.10400000000001342,0.0007608791080155886,0.20000000000001705,136.72133333333332,136.7276,136.7445550369107,136.7519,136.73149392685167,137.02379629601896,136.343903703981,0.10115222943531421,61.488250652741556,58.05555555555652,1,1,1,1,0,0,0,0,0,0
136.839,136.788,136.69,136.851,0.05099999999998772,0.00037283972278268074,0.15000000000000568,136.807,136.7252,136.77603669127382,136.7748,136.7510404856059,137.0356427346439,136.3427572653561,0.10309372666313266,62.106615285806214,61.737804878048394,1,1,1,0,0,0,0,0,0,0
136.928,136.839,136.684,136.625,0.08899999999999864,0.0006503993744473302,0.14300000000000068,136.903,136.7858,136.8266911275159,136.8064,136.78321494276844,137.0536449884,136.3362550116,0.11053970054061324,61.488250652741556,75.30487804877978,1,0,0,0,0,0,0,0,0,0
136.939,136.928,136.788,136.69,0.01099999999999568,8.033419023134591e-05,0.07900000000000773,136.946,136.8356,136.8641274183439,136.82049999999998,136.81153949862872,137.07637256291324,136.32952743708674,0.11599122194843403,57.40072202166012,76.69753086419577,0,0,0,0,0,0,0,0,0,0
136.928,136.939,136.839,136.684,-0.01099999999999568,-8.032773716759589e-05,0.08600000000001273,136.932,136.88439999999997,136.88541827889594,136.83210000000003,136.83271413524167,137.10178438072091,136.33961561927907,0.11806302678991187,55.80882352941134,74.9999999999989,0,0,0,0,0,0,0,0,0,0
136.743,136.928,136.928,136.788,-0.18500000000000227,-0.0013510750175275144,0.21199999999998909,136.79633333333334,136.8754,136.83794551926397,136.80149999999998,136.81640247428862,137.06427717679514,136.4231228232049,0.10358295335470302,54.801444043320664,46.450617283949,0,1,1,0,0,1,0,0,0,0
136.707,136.743,136.939,136.839,-0.036000000000001364,-0.00026326758956585206,0.11600000000001387,136.725,136.849,136.79429701284266,136.7871,136.79651111532706,137.0442129537208,136.4702870462792,0.08818593908659977,53.347427766032354,29.465930018415232,1,1,0,1,1,1,1,0,1,0
136.753,136.707,136.928,136.928,0.04599999999999227,0.00033648606143055204,0.11199999999999477,136.74633333333333,136.814,136.7805313418951,136.7999,136.7886000034494,137.02301314072162,136.52058685927835,0.0787872989724292,48.2408131352613,37.93738489870837,0,0,0,0,0,0,0,0,0,0
136.744,136.753,136.743,136.939,-0.00899999999998613,-6.58120845611343e-05,0.10800000000000409,136.76066666666668,136.775,136.7683542279301,136.8053,136.78049091191315,137.01451297101733,136.54588702898263,0.06980788237049751,47.331240188382516,36.279926335175034,0,0,1,0,0,0,0,0,0,0
136.671,136.744,136.707,136.928,-0.0730000000000075,-0.0005338442637337071,0.1729999999999734,136.676,136.72359999999998,136.73590281862008,136.804,136.76058347338346,137.01563307604786,136.53846692395214,0.05615383366674109,32.9729729729721,24.26614481408929,1,1,1,1,0,1,1,0,0,0
136.717,136.671,136.753,136.743,0.04600000000002069,0.0003365746939731906,0.08799999999999386,136.71433333333334,136.7184,136.72960187908006,136.7969,136.75265920549555,137.01448542332315,136.53431457667682,0.048485803102039426,43.006263048017416,38.46153846154143,1,1,0,0,1,0,0,0,0,0
136.749,136.717,136.744,136.707,0.031999999999982265,0.00023406013882687482,0.05000000000001137,136.73833333333334,136.7268,136.7360679193867,136.78789999999998,136.75199389540543,137.00912946390412,136.5535705360959,0.04447824863567007,58.11518324607318,45.701357466062184,0,0,0,0,0,0,0,0,0,0
136.73,136.749,136.671,136.753,-0.019000000000005457,-0.00013894068695208261,0.103999999999985,136.712,136.7222,136.73404527959113,136.76809999999998,136.74799500533172,137.00231804300915,136.5721819569909,0.039315882616335784,52.785515320333744,41.40271493212437,0,0,0,0,0,0,0,0,0,0
136.709,136.73,136.717,136.744,-0.020999999999986585,-0.0001535873619541439,0.03699999999997772,136.71066666666667,136.7152,136.72569685306075,136.7451,136.7409050043623,137.00059720158563,136.56500279841438,0.03314803593318061,51.705320600273296,30.174563591023983,0,1,0,0,0,0,0,0,0,0
136.652,136.709,136.749,136.671,-0.05700000000001637,-0.0004169440197793195,0.09300000000001774,136.679,136.71139999999997,136.70113123537385,136.7175,136.7247404581146,136.999718792287,136.54988120771299,0.023390913478465336,40.087463556849244,15.113350125938327,1,1,0,0,0,0,1,0,1,1
136.718,136.652,136.73,136.717,0.0660000000000025,0.0004829786611246778,0.21699999999998454,136.64633333333333,136.7116,136.7067541569159,136.715,136.7235149202756,136.94341436501475,136.57308563498526,0.020744838467209092,41.36947218259555,44.353182751536366,0,0,0,0,0,0,0,0,0,0
136.694,136.718,136.709,136.749,-0.02400000000000091,-0.0001755438201260784,0.1279999999999859,136.69933333333333,136.70059999999998,136.70250277127727,136.7137,136.71814857113458,136.93229111829183,136.56850888170814,0.016520764444521774,31.603773584904843,39.42505133469834,0,0,0,0,0,0,0,1,1,0
136.614,136.694,136.652,136.73,-0.07999999999998408,-0.0005852488038976533,0.1490000000000009,136.62900000000002,136.67739999999998,136.67300184751818,136.6998,136.69921246729191,136.93339666685466,136.5663033331453,0.0066412675384697195,26.950354609929363,23.578947368420234,0,1,0,1,1,1,1,1,1,1
136.601,136.614,136.718,136.709,-0.01300000000000523,-9.515862210318637e-05,0.1869999999999834,136.59333333333333,136.6558,136.6490012316788,136.6855,136.68135565505702,136.93909145286636,136.55170854713361,-0.002211800037912326,26.874115983026797,24.249422632792502,1,0,1,1,1,1,1,1,1,0
136.619,136.601,136.694,136.652,0.018000000000000682,0.00013177063125446864,0.11199999999999477,136.61033333333333,136.6492,136.6390008211192,136.6803,136.67001826322846,136.94225447262903,136.542045527371,-0.007686860959154274,38.518518518518796,37.614678899079856,0,1,1,1,1,1,1,1,0,0
136.569,136.619,136.614,136.718,-0.05000000000001137,-0.00036598130567500053,0.12400000000002365,136.57433333333333,136.61939999999998,136.61566721407945,136.66549999999998,136.6516513062778,136.94428718247383,136.51811281752617,-0.015877443037510375,37.54512635379019,22.324159021400455,1,1,1,1,1,1,1,0,0,0
136.666,136.569,136.601,136.694,0.09700000000000841,0.0007102636762370551,0.17799999999999727,136.614,136.6138,136.6324448093863,136.65720000000002,136.65426015968183,136.93121137253289,136.51388862746708,-0.014375734488794478,42.809917355373024,51.98776758409432,0,1,1,1,0,0,0,0,0,0
136.624,136.666,136.619,136.614,-0.04200000000000159,-0.0003073185722857197,0.10599999999999454,136.63933333333333,136.61579999999998,136.6296298729242,136.6466,136.64875831246695,136.8963610271582,136.51833897284178,-0.01638578352338982,40.5956112852666,47.40740740740538,1,1,1,1,1,0,0,0,0,0
136.674,136.624,136.569,136.601,0.05000000000001137,0.0003659679119336623,0.08899999999999864,136.66966666666667,136.6304,136.6444199152828,136.6431,136.65334771020022,136.84877031140329,136.5394296885967,-0.013785271701237889,50.24390243902555,65.92592592592935,1,1,0,0,0,0,0,0,0,0
136.695,136.674,136.666,136.619,0.020999999999986585,0.00015365029193548096,0.057999999999992724,136.68033333333332,136.6456,136.6612799435219,136.6474,136.66092085380018,136.79123365767447,136.57366634232557,-0.009915522875331817,48.13559322033732,73.7037037037027,1,0,0,0,0,0,0,0,0,0
136.701,136.695,136.624,136.569,0.006000000000000227,4.389333918575211e-05,0.054000000000002046,136.68500000000003,136.672,136.67451996234792,136.64569999999998,136.66820797129105,136.78578199338756,136.5749180066124,-0.006292038491750418,45.74468085106383,75.92592592592514,0,0,0,0,0,0,0,0,0,0
136.666,136.701,136.674,136.666,-0.03499999999999659,-0.00025603324042977604,0.05299999999999727,136.67566666666667,136.672,136.6716799748986,136.6429,136.6678065219654,136.78314294001882,136.57345705998114,-0.0061734448750883075,44.48275862069038,62.96296296296258,0,0,0,0,0,0,0,0,0,0
136.655,136.666,136.695,136.624,-0.01099999999999568,-8.04881975033922e-05,0.08199999999999363,136.64700000000002,136.6782,136.66611998326573,136.647,136.66547806342624,136.77254879816263,136.5742512018374,-0.006887669877698954,45.26315789473684,58.888888888889824,0,0,0,0,0,0,0,0,0,0
136.468,136.655,136.701,136.674,-0.18700000000001182,-0.0013684094983719142,0.23099999999999454,136.51566666666668,136.637,136.60007998884382,136.6337,136.6295729609851,136.78945076441548,136.52974923558455,-0.022286134824156534,36.85714285714336,12.86549707601892,0,1,0,0,0,0,0,0,0,0
136.377,136.468,136.666,136.695,-0.09099999999997976,-0.0006668229914703616,0.15100000000001046,136.40066666666667,136.57340000000002,136.52571999256256,136.6095,136.58365060444234,136.82583430028427,136.4639656997157,-0.04135574542522136,26.48275862069086,9.32400932401405,1,1,0,1,0,0,0,0,0,0
136.501,136.377,136.655,136.701,0.12399999999999523,0.0009092442273990198,0.15699999999998226,136.47,136.5334,136.5174799950417,136.60269999999997,136.56862322181644,136.82254393265978,136.44565606734025,-0.04593329509359023,38.30303030303113,43.73333333333751,0,0,0,0,0,0,0,0,0,0
136.414,136.501,136.468,136.666,-0.08700000000001751,-0.0006373579680736263,0.12899999999999068,136.43233333333333,136.483,136.48298666336115,136.5775,136.5405099087589,136.8216761324157,136.4130238675843,-0.055936408992238285,37.98076923076852,20.53333333333285,0,1,0,0,0,0,0,0,0,0
136.326,136.414,136.377,136.655,-0.08799999999999386,-0.00064509507821775,0.20300000000000296,136.31833333333336,136.4172,136.4306577755741,136.5477,136.50150810716636,136.83216066038233,136.36213933961767,-0.0701560975568043,34.84013230429976,22.64529058116245,1,0,0,0,0,0,0,0,0,0
136.426,136.326,136.501,136.468,0.09999999999999432,0.0007335357892110927,0.18799999999998818,136.37666666666667,136.40879999999999,136.42910518371608,136.5229,136.48777936040884,136.82366574323552,136.34233425676447,-0.07252017153123802,40.24266936299236,42.685370741482146,0,0,0,0,0,0,0,0,0,0
136.173,136.426,136.414,136.377,-0.2529999999999859,-0.001854485215428081,0.2880000000000109,136.25966666666667,136.368,136.34373678914406,136.4707,136.43054674942542,136.8588699283586,136.25923007164144,-0.09372826172167947,33.38926174496672,2.531645569622075,0,1,1,1,0,1,1,0,0,0
136.15,136.173,136.326,136.501,-0.022999999999996135,-0.0001689027927709308,0.117999999999995,136.16466666666668,136.2978,136.27915785942938,136.41559999999998,136.37953824952987,136.87182831418875,136.18947168581127,-0.11111091629570069,26.923076923076636,6.176961602672251,1,1,1,0,1,1,0,0,0,0
136.244,136.15,136.426,136.414,0.09399999999999409,0.000690414983474108,0.16399999999998727,136.21733333333336,136.2638,136.26743857295293,136.3734,136.35489493143353,136.86304733129035,136.15325266870965,-0.11596500844007096,33.76068376068339,21.869782971619784,1,0,0,0,0,0,0,0,0,0
