close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
123.41,124.2,123.25,123.56,-0.7900000000000063,-0.006360708534621673,2.3800000000000097,123.34999999999998,123.93800000000002,123.85724396902222,123.798,123.73669269707337,126.72899724517572,120.92100275482429,2.3620424565919365,48.911014312383294,25.46419098143236,0,0,0,0,0,0,0,0,0,0
120.57,123.41,125.25,123.58,-2.8400000000000034,-0.023012721821570437,2.3400000000000034,121.04333333333334,123.33600000000001,122.76149597934815,123.112,123.16093038851456,126.80585598004761,120.4111440199524,1.9463985971550244,42.167381974248926,5.156950672645669,1,1,0,0,0,0,0,0,1,0
122.86,120.57,124.2,123.25,2.2900000000000063,0.018993116032180568,3.1500000000000057,121.81666666666666,123.258,122.79433065289878,123.154,123.106215772421,126.80573465595059,120.4182653440494,1.7812485808194936,49.828178694158055,33.72717508055854,0,0,0,0,0,0,0,0,0,0
122.66,122.86,123.41,125.25,-0.20000000000000284,-0.0016278691193227779,1.7199999999999989,122.16666666666667,122.74000000000001,122.74955376859918,123.19800000000001,123.0250856319808,126.69346144635203,120.68853855364797,1.6156039972994165,44.18853776111409,31.578947368421023,0,0,0,0,0,0,0,0,0,0
118.64,122.66,120.57,124.2,-4.019999999999996,-0.032773520300016235,3.730000000000004,119.62333333333333,121.628,121.37970251239946,122.798,122.22779733525701,127.19386375360435,119.68013624639562,1.1467302751990758,32.23838573439704,3.617810760667908,0,1,1,1,1,1,1,1,0,0
118.35,118.64,122.86,123.41,-0.29000000000000625,-0.00244436952124083,2.789999999999992,117.89999999999999,120.61599999999999,120.36980167493297,122.277,121.52274327430118,127.44133003862038,118.7866699613796,0.7431770140070881,27.723258096172714,16.235294117647005,1,1,1,1,1,1,1,0,0,1
120.02,118.35,122.66,120.57,1.6700000000000017,0.014110688635403434,2.769999999999996,119.33666666666666,120.506,120.25320111662198,121.921,121.24951722442822,127.45535789918888,118.3986421008111,0.5517529260189917,42.907385697538096,41.00877192982448,0,1,0,1,0,0,0,0,0,1
118.67,120.02,118.64,122.86,-1.3499999999999943,-0.011248125312447899,1.6699999999999875,118.97333333333334,119.66799999999998,119.72546741108133,121.463,120.78051409271399,127.58599097743414,117.78600902256585,0.2877966983813707,40.241891148982965,26.206140350877188,1,1,1,1,1,0,0,1,1,1
120.1,118.67,118.35,122.66,1.4299999999999926,0.01205022330833394,1.1299999999999955,120.37,119.15599999999999,119.85031160738755,120.94800000000001,120.65678425767507,127.57649228097362,117.51250771902637,0.19178772574925063,43.38541666666664,41.885964912280606,0,1,0,0,0,0,0,1,1,1
119.66,120.1,120.02,118.64,-0.4399999999999977,-0.0036636136552872234,1.3300000000000125,119.56333333333333,119.35999999999999,119.78687440492504,120.49399999999999,120.4755507562796,127.35468362439396,117.21731637560607,0.07928169048763323,39.583333333333314,37.06140350877186,1,1,1,0,0,0,1,1,1,1
121.94,119.66,118.67,118.35,2.280000000000001,0.01905398629450117,2.7299999999999898,121.46999999999998,120.078,120.5045829366167,120.34700000000001,120.74181425513785,126.79300788971176,117.35199211028822,0.1721127831973348,46.09151572926597,62.06140350877186,0,0,0,0,0,1,1,1,1,1
119.98,121.94,120.1,120.02,-1.9599999999999937,-0.016073478760045834,1.8900000000000006,119.55666666666667,120.07000000000001,120.32972195774448,120.28800000000001,120.6033025723855,125.77161677443783,117.62838322556212,0.08652902069697177,42.7686864219372,40.5701754385965,0,0,0,0,1,1,1,1,1,0
119.83,119.98,119.66,118.67,-0.15000000000000568,-0.001250208368061445,1.3300000000000125,120.19333333333333,120.30199999999999,120.16314797182966,119.98499999999999,120.46270210467904,125.70800964783851,117.43099035216153,0.006524317647446765,36.946050096339114,40.20385050962625,0,0,0,1,1,1,1,1,0,0
116.33,119.83,121.94,120.1,-3.5,-0.029208044730034244,2.1000000000000085,116.89666666666666,119.548,118.88543198121977,119.352,119.71130172201012,126.01340079618139,116.53659920381862,-0.3354340601565866,33.04610081861266,2.3866348448687664,1,1,1,1,1,1,1,1,1,1
116.98,116.33,119.98,119.66,0.6500000000000057,0.005587552651938443,1.6200000000000045,116.92,119.01199999999999,118.25028798747985,119.186,119.21470140891736,126.05229164959262,115.93170835040739,-0.5476757058986692,36.06415257910708,13.254786450662811,1,1,1,1,1,1,1,1,1,1
118.86,116.98,119.83,121.94,1.8799999999999955,0.016071123268934784,1.8499999999999943,119.17,118.396,118.45352532498657,119.23700000000001,119.15021024365966,125.75125817682981,115.76274182317017,-0.557749067025398,46.132971506105854,40.9425625920471,1,1,1,1,1,1,1,1,1,1
124.52,118.86,116.33,119.98,5.659999999999997,0.04761904761904767,3.4799999999999898,123.56,119.304,120.47568354999105,119.68699999999998,120.12653565390335,125.92617223656546,115.68182776343454,-0.10777521529250578,53.2574568288854,96.56750572082383,1,1,0,0,0,0,0,0,1,1
125.31,124.52,116.98,119.83,0.7900000000000063,0.006344362351429433,2.1000000000000085,125.57666666666667,120.4,122.08712236666071,120.351,121.06898371683,126.3113456198634,115.50265438013662,0.3090165513391838,55.0824702723437,86.42322097378276,0,0,0,0,0,0,0,1,1,1
124.54,125.31,118.86,116.33,-0.769999999999996,-0.006144760992737974,2.8900000000000006,125.27,122.042,122.90474824444048,120.79499999999999,121.70007758649727,126.16389484145733,115.57910515854269,0.5706167496820882,62.92725679228748,76.90909090909098,0,0,0,0,0,0,1,1,1,1
123.87,124.54,124.52,116.98,-0.6700000000000017,-0.005379797655371776,1.440000000000012,123.74333333333334,123.42,123.22649882962699,121.21600000000001,122.09460893440686,126.10559395136346,115.60440604863652,0.7156241216067656,61.89655172413796,70.81818181818188,0,0,0,0,0,1,1,1,1,1
122.43,123.87,125.31,118.86,-1.4399999999999977,-0.011625090821022033,3.3200000000000074,123.14999999999999,124.13399999999999,122.96099921975134,121.26500000000001,122.15558912815106,125.9738373772676,115.6381626227324,0.7062068304183384,55.24597300827168,57.727272727272805,0,0,0,1,1,1,1,1,1,1
118.88,122.43,124.54,124.52,-3.5500000000000114,-0.02899616107163283,5.849999999999994,120.38999999999999,123.006,121.6006661465009,121.155,121.56002746848722,125.9603639789045,115.48263602109549,0.4075897865480016,50.417163289630494,25.45454545454543,1,1,1,1,1,1,1,1,1,1
119.55,118.88,123.87,125.31,0.6700000000000017,0.005635935397038994,2.230000000000004,119.73333333333333,121.854,120.91711076433394,121.127,121.19456792876227,125.71899545857372,115.39300454142631,0.2224329597373611,48.87341253584597,31.545454545454536,1,1,1,1,1,1,1,1,1,1
121.29,119.55,122.43,124.54,1.740000000000009,0.014554579673776713,1.8200000000000074,121.71666666666668,121.204,121.04140717622263,121.623,121.21191921444185,125.5686638741315,115.40633612586849,0.21363564004539626,53.16997277324,47.36363636363644,1,1,1,1,1,1,1,1,1,1
122.59,121.29,118.88,123.87,1.2999999999999972,0.010718113612004254,2.1400000000000006,122.24333333333334,120.94800000000001,121.55760478414842,122.184,121.46247935727061,125.77086689810622,115.59913310189376,0.3080122626223982,51.314193287505056,59.18181818181822,1,1,1,1,1,1,1,1,1,1
129.47,122.59,119.55,122.43,6.8799999999999955,0.05612203279223427,2.640000000000015,129.58333333333334,122.356,124.19506985609895,123.245,122.91839220140321,127.53895254950201,114.94304745049801,0.9272758585146761,66.0033726812816,89.98655913978489,0,1,1,1,0,0,0,1,1,1
129.01,129.47,121.29,118.88,-0.46000000000000796,-0.0035529466285626476,4.319999999999993,130.38333333333333,124.38199999999999,125.80004657073265,123.694,124.02595725569353,128.84636612507452,114.53463387492549,1.3651914865383645,65.32042723631506,75.3935860058309,1,1,1,0,0,0,1,1,1,1
132.56,129.01,122.59,119.55,3.5500000000000114,0.027517246725060174,2.1899999999999977,132.59666666666666,126.98400000000001,128.05336438048846,124.41900000000001,125.57760139102197,130.877801905762,113.89219809423797,1.9759209217530724,77.04098633788735,93.47702779353372,0,0,0,0,0,0,0,0,0,0
132.21,132.56,129.47,121.29,-0.3499999999999943,-0.0026403138201568366,1.5699999999999932,132.46,129.16799999999998,129.4389095869923,125.186,126.78349204719979,132.46715602803397,113.51384397196603,2.4039747992374885,75.6311006395153,90.31633311814075,0,0,0,0,0,0,0,0,0,0
131.76,132.21,129.01,122.59,-0.45000000000001705,-0.0034036759700477592,1.329999999999984,131.87666666666667,131.002,130.21260639132822,125.975,127.68831167498163,133.7009929825833,113.49000701741666,2.6760514861641695,72.80763790664776,87.41123305358285,0,0,0,0,0,0,0,0,0,0
128.43,131.76,132.56,129.47,-3.329999999999984,-0.02527322404371568,2.509999999999991,128.68666666666667,130.794,129.61840426088548,126.575,127.82316409771224,134.21665658561523,113.62334341438478,2.5930796427458915,57.53371868978805,65.9134925758554,0,0,1,1,1,1,1,1,1,1
128.41,128.43,132.21,129.01,-0.020000000000010232,-0.00015572685509623874,1.9300000000000068,128.40666666666667,130.674,129.21560284059032,127.52799999999999,127.92986153449182,134.6492247987276,114.03377520127245,2.496927005962391,56.15567911040507,65.78437701743056,0,1,1,1,1,1,1,1,1,1
128.08,128.41,131.76,132.56,-0.3299999999999841,-0.002569893310489735,3.5700000000000074,129.16333333333333,129.778,128.83706856039356,128.38100000000003,127.95715943731147,134.96135833653906,114.5466416634609,2.366813948585431,57.15440582053355,63.653970303421616,1,1,1,1,1,1,1,1,1,0
131.32,128.08,128.43,132.21,3.2399999999999807,0.025296689569019204,2.519999999999982,130.64666666666668,129.6,129.6647123735957,129.384,128.56858499416393,135.29949117791975,115.70750882208023,2.496362818747812,63.63969242035882,84.57069076823748,0,0,0,0,0,0,0,0,0,0
131.27,131.32,128.41,131.76,-0.04999999999998295,-0.000380749314651152,1.960000000000008,130.76999999999998,129.502,130.1998082490638,130.252,129.05975135886138,135.46557857353324,116.97042142646674,2.565424038177042,67.05246913580248,84.24790187217562,0,0,0,0,0,0,0,0,0,0
130.19,131.27,128.08,128.43,-1.0800000000000125,-0.008227317742058426,2.789999999999992,130.32666666666665,129.85399999999998,130.19653883270922,130.324,129.26525111179566,135.50745574000533,118.06154425999469,2.504142383448638,74.11513859275055,76.53333333333329,0,0,1,0,0,0,0,0,0,1
129.67,130.19,131.32,128.41,-0.5200000000000102,-0.003994162378062938,2.5900000000000034,130.38,130.106,130.02102588847282,130.39,129.33884181874188,135.78751698691434,118.29648301308565,2.3861109743771323,71.71673819742487,68.21400472069222,1,1,0,0,1,0,0,0,1,1
129.74,129.67,131.27,128.08,0.0700000000000216,0.000539831880928654,1.75,129.27,130.438,129.92735059231524,130.108,129.4117796698797,136.0486244486879,118.4783755513121,2.2720281214079563,69.53305594082293,68.7647521636507,1,0,0,1,0,0,0,1,1,1
131.04,129.74,130.19,131.32,1.299999999999983,0.01002004008016022,2.190000000000026,130.50333333333333,130.382,130.29823372821016,129.99099999999999,129.70781972990156,136.43014136940926,118.74685863059072,2.2604586141368515,69.5330559408229,57.416267942583545,0,0,0,0,0,0,1,0,0,0
129.4,131.04,129.67,131.27,-1.6399999999999864,-0.01251526251526236,2.0500000000000114,130.00333333333333,130.008,129.99882248547345,129.755,129.6518525062831,136.5616987081903,119.16830129180971,2.0948077624100705,49.78645515558269,31.259968102073444,0,1,0,0,0,1,1,1,1,1
128.87,129.4,129.74,130.19,-0.5300000000000011,-0.004095826893353971,2.430000000000007,129.0,129.744,129.62254832364897,129.799,129.5096975051407,136.50504405146376,119.86895594853627,1.8988726761579215,49.574726609963584,22.807017543859722,1,0,0,0,1,1,1,1,1,1
129.76,128.87,131.04,129.67,0.8899999999999864,0.006906184527042614,2.6999999999999886,130.34,129.762,129.66836554909932,129.93400000000003,129.55520704966057,135.8182335928757,121.64376640712429,1.7947198572861964,39.855072463768046,39.12310286677893,0,0,0,1,1,1,1,1,1,1
127.39,129.76,129.4,129.74,-2.3699999999999903,-0.018264488286066527,2.170000000000016,127.44,129.292,128.9089103660662,129.86499999999998,129.16153304063135,134.79882908388365,123.44717091611635,1.5036061689133646,34.766118836915226,16.23794212218658,1,1,1,1,1,1,1,1,1,1
128.52,127.39,128.87,131.04,1.1300000000000097,0.008870397990423218,2.1500000000000057,127.93666666666667,128.788,128.77927357737747,129.58499999999998,129.04489066960747,133.82319965967082,125.14580034032917,1.3485329809413429,40.18181818181821,37.87610619469049,1,1,1,1,1,1,1,1,1,1
128.75,128.52,129.76,129.4,0.22999999999998977,0.001789604730781047,1.8400000000000034,129.15,128.658,128.76951571825165,129.333,128.9912741842243,132.71333531671235,126.87166468328769,1.23001657462774,51.194029850746254,41.946902654867294,1,1,1,1,1,1,1,1,1,1
132.86,128.75,127.39,128.87,4.110000000000014,0.03192233009708745,2.219999999999999,132.48000000000002,129.456,130.13301047883445,129.6,129.6946788780017,133.18215102620428,126.74184897379571,1.4510078052979622,62.72155517438545,92.30769230769243,0,0,0,1,1,1,1,1,1,1
130.31,132.86,128.52,129.76,-2.5500000000000114,-0.01919313563149183,2.8000000000000114,131.14333333333335,129.56599999999997,130.19200698588963,129.66400000000002,129.80655544563774,133.21859488261313,126.83540511738686,1.4041945779848959,55.657026889903584,55.982905982906,0,1,1,1,1,1,1,1,1,1
130.02,130.31,128.75,127.39,-0.28999999999999204,-0.0022254623589900158,3.4799999999999898,129.33333333333334,130.092,130.13467132392645,129.692,129.8453635464309,132.86101689502394,126.93898310497607,1.3283814274919337,46.12171837708836,51.85185185185198,1,1,1,1,1,1,1,1,1,1
131.02,130.02,132.86,128.52,1.0,0.007691124442393393,2.3799999999999955,131.22,130.592,130.42978088261765,129.69,130.05893381071618,132.65002121787145,127.03097878212859,1.3336174898978186,49.294184076792774,66.09686609686621,1,1,1,1,1,1,1,1,1,1
134.88,131.02,130.31,128.75,3.859999999999985,0.02946115096931745,4.069999999999993,134.64333333333335,131.818,131.91318725507844,130.238,130.93549129967687,133.51245027208506,126.48054972791493,1.6304421258010393,61.44460712542704,83.49705304518659,1,1,1,1,0,1,1,1,1,1
135.74,134.88,130.02,132.86,0.8600000000000136,0.006376037959668013,2.200000000000017,135.36,132.394,133.18879150338563,130.925,131.80903833609923,134.63137983909982,126.09262016090022,1.9130204915280444,64.57033125300055,91.94499017681737,1,0,1,0,0,1,1,0,1,1
137.08,135.74,131.02,130.31,1.3400000000000034,0.009871813761603176,1.3400000000000034,136.74666666666667,133.74800000000002,134.4858610022571,131.65699999999998,132.76739500226302,135.90779467481002,125.68320532519,2.2195075815816665,66.60633484162899,98.43606255749782,0,0,0,0,0,1,0,0,1,1
135.61,137.08,134.88,130.02,-1.4699999999999989,-0.010723665013131045,1.75,135.68666666666667,134.866,134.86057400150474,132.479,133.28423227457884,136.5447248795713,125.79927512042869,2.317074303628459,60.2604400538842,84.9126034958603,1,0,0,1,1,0,1,1,1,1
136.0,135.61,135.74,131.02,0.38999999999998636,0.00287589410810396,1.829999999999984,135.66333333333333,135.86200000000002,135.24038266766985,133.22700000000003,133.7780082246554,137.19722530439813,125.61477469560187,2.3982211735667534,65.69933396764985,88.50045998160074,0,0,1,1,0,1,1,1,1,1
134.26,136.0,137.08,134.88,-1.740000000000009,-0.012794117647058845,2.8499999999999943,134.80999999999997,135.738,134.91358844511325,133.77800000000002,133.86564309289986,137.48467310290363,125.62632689709635,2.295664206440705,62.12325686009894,72.49310027598888,1,1,1,1,1,1,1,1,1,0
135.42,134.26,135.61,135.74,1.1599999999999966,0.00863995233129744,2.6200000000000045,134.63333333333333,135.674,135.08239229674217,134.034,134.14825343964532,137.9504084282195,125.68359157178052,2.281687503348337,62.57777777777777,83.16467341306337,1,1,0,1,1,1,1,1,0,0
136.06,135.42,136.0,137.08,0.6400000000000148,0.004726037512922776,1.539999999999992,135.94,135.46999999999997,135.40826153116146,134.609,134.49584372334616,138.4617319283449,125.81126807165512,2.295789089206494,70.87144920558495,88.85767790262176,1,0,1,1,1,1,1,0,0,0
137.16,136.06,134.26,135.61,1.0999999999999943,0.008084668528590244,1.6899999999999977,136.79666666666665,135.78,135.99217435410765,135.323,134.98023577364683,139.1054291009405,125.90957089905947,2.368423789360776,70.82931533269041,97.06170421155718,0,0,1,0,1,1,0,0,0,0
135.4,137.16,135.42,136.0,-1.759999999999991,-0.01283172936716237,1.6800000000000068,135.81333333333336,135.66,135.79478290273843,135.76100000000002,135.05655654207467,139.40685969458357,126.04414030541639,2.257941873078721,64.93039964077235,79.82370225269342,1,1,1,1,1,0,0,0,0,0
136.47,135.4,136.06,134.26,1.0699999999999932,0.007902511078286434,1.6599999999999966,136.07666666666668,136.102,136.01985526849228,135.92000000000002,135.31354626169747,139.76765150440306,126.39034849559694,2.2310065611987113,59.38637545501817,90.303623898139,1,1,1,1,0,0,0,0,0,0
138.42,136.47,137.16,135.42,1.9499999999999886,0.01428885469333907,2.4399999999999977,137.78,136.702,136.81990351232818,136.188,135.87835603229792,140.34280594808675,126.77019405191326,2.3400343759799114,71.76596886741814,97.7252843394574,0,0,0,0,0,0,0,0,0,0
137.11,138.42,135.4,136.06,-1.3099999999999739,-0.00946395029619973,1.549999999999983,137.19333333333336,136.912,136.91660234155214,136.191,136.10229129915282,140.64034424370766,127.20765575629237,2.2942865456691095,68.04071246819345,81.6374269005849,1,1,0,0,0,0,0,0,0,0
138.23,137.11,136.47,137.16,1.1199999999999761,0.008168623732769165,1.75,138.26,137.126,137.35440156103476,136.453,136.48914742657956,140.69398911535953,128.23801088464043,2.321643242198604,68.23469903894792,86.18618618618595,0,0,0,0,0,0,0,0,0,0
138.1,138.23,138.42,135.4,-0.12999999999999545,-0.0009404615495912649,1.759999999999991,137.70000000000002,137.666,137.60293437402316,136.66299999999998,136.782029712656,140.70337148030998,129.18662851969,2.3062487082294183,60.037406483790555,83.11897106109306,0,0,0,0,0,0,0,0,0,0
133.9,138.1,137.11,136.47,-4.199999999999989,-0.03041274438812447,4.050000000000011,135.1966666666667,137.152,136.36862291601545,136.627,136.2580243103549,140.2054964705359,130.19950352946407,1.9328626920629404,45.252837977296146,15.594855305466224,0,0,0,0,0,0,0,0,0,1
130.71,133.9,138.23,138.42,-3.1899999999999977,-0.023823749066467448,2.1399999999999864,130.99,135.60999999999999,134.48241527734365,136.156,135.2492926175631,140.39358968326133,129.79641031673867,1.3638239307693993,34.99764484220435,7.150715071507211,0,1,0,0,1,1,1,1,1,1
130.65,130.71,138.1,137.11,-0.060000000000002274,-0.00045903144365389004,2.4099999999999966,130.75333333333333,134.318,133.2049435182291,135.615,134.413057596188,140.34775802584954,129.8762419741505,0.8976673635932855,37.487386478304664,10.994764397905865,1,0,0,1,1,1,1,1,1,1
130.79,130.65,133.9,138.23,0.13999999999998636,0.0010715652506696483,2.0,130.26999999999998,132.82999999999998,132.39996234548607,134.978,133.75431985142652,140.23782366822158,130.0631763317784,0.5333832455653749,36.688809402146056,17.554240631163694,0,0,1,0,1,1,1,1,1,1
128.37,130.79,130.71,138.1,-2.4199999999999875,-0.018502943650126058,2.3599999999999994,128.37666666666667,130.884,131.0566415636574,134.275,132.77535260571258,140.6654888690727,129.37051113092724,0.04884858619234933,35.45679012345674,9.79079497907951,1,1,1,1,1,1,1,1,1,1
130.0,128.37,130.65,133.9,1.6299999999999955,0.012697670795357219,2.1599999999999966,129.87333333333333,130.10399999999998,130.70442770910495,133.628,132.27074304103755,140.8518749748996,128.6961250251004,-0.20130077469752905,36.92084942084938,23.430962343096205,1,1,1,1,1,1,1,1,1,1
132.14,130.0,130.79,130.71,2.1399999999999864,0.016461538461538305,3.430000000000007,131.75,130.39,131.18295180606998,133.0,132.2469715790307,140.76395231577456,128.42404768422543,-0.22428046457199002,41.17911791179108,41.338912133891064,0,1,0,1,1,1,1,1,1,1
130.78,132.14,128.37,130.65,-1.3599999999999852,-0.0102921144240955,3.6599999999999966,131.72,130.416,131.04863453738,132.367,131.9802494737524,140.55688734158784,128.00111265841215,-0.34821862086027977,35.80960854092518,29.958158995815875,1,1,1,1,1,1,1,1,1,1
133.65,130.78,130.0,130.79,2.8700000000000045,0.02194525156751803,2.4399999999999977,133.33,130.988,131.91575635825333,131.909,132.2838404785247,140.4325409468795,127.92945905312048,-0.212406992643281,46.2908011869436,53.974895397489554,0,1,1,1,1,1,1,1,1,1
132.03,133.65,132.14,128.37,-1.6200000000000045,-0.0121212121212122,2.4000000000000057,132.70333333333335,131.72,131.9538375721689,131.302,132.23768766424746,140.24295861780496,127.72204138219509,-0.23281204754286478,40.803645401822656,40.41841004184098,1,1,1,1,1,1,1,1,1,1
135.43,132.03,130.78,130.0,3.4000000000000057,0.025751723093236478,3.030000000000001,134.5066666666667,132.80599999999998,133.11255838144595,131.45499999999998,132.81810808892973,140.33415718605582,127.74784281394419,0.025079286054818795,44.15787416959751,68.87029288702931,0,1,1,1,1,1,1,1,1,1
135.08,135.43,133.65,132.14,-0.3499999999999943,-0.002584360924462792,1.920000000000016,134.63333333333333,133.394,133.76837225429733,131.892,133.22936116366978,140.3032939596394,127.7447060403606,0.1989248689469605,45.87900933820543,65.94142259414232,1,1,1,1,1,1,1,1,1,1
137.93,135.08,132.03,130.78,2.8499999999999943,0.0210986082321587,3.2799999999999727,136.97666666666666,134.824,135.1555815028649,132.62,134.08402277027528,140.57753055231373,127.65746944768627,0.5602121504841477,49.430955993930226,95.97495527728096,1,1,1,1,0,1,1,0,0,0
138.4,137.93,135.43,133.65,0.46999999999999886,0.0034075255564416373,3.3400000000000034,137.64,135.774,136.23705433524327,133.38100000000003,134.8687459029525,140.7846510202254,127.57434897977458,0.8743806798881053,50.56179775280901,95.48167092924126,0,1,1,0,1,1,0,0,0,0
138.39,138.4,135.08,132.03,-0.010000000000019327,-7.225433526025782e-05,2.3799999999999955,138.47666666666666,137.046,136.9547028901622,134.38299999999998,135.5089739205975,141.1811956527191,127.4768043472809,1.1097619416161137,59.97334517992002,89.44844124700224,1,1,0,1,1,0,0,0,0,1
140.57,138.39,137.93,135.43,2.180000000000007,0.015752583279138754,1.6999999999999886,140.35666666666665,138.074,138.1598019267748,135.44,136.42916048048886,141.88319229360653,127.18480770639346,1.4554337342336225,72.93023255813954,96.18705035971222,0,0,0,0,0,0,0,0,0,0
139.28,140.57,138.4,135.08,-1.289999999999992,-0.009176922529700482,2.950000000000017,139.5633333333333,138.914,138.53320128451654,136.154,136.9474949385818,142.03123962728844,127.12276037271157,1.6067670904526494,68.98372195336563,86.4091559370529,0,0,1,0,0,0,0,0,0,0
137.14,139.28,138.39,137.93,-2.140000000000015,-0.015364732912119594,3.3000000000000114,137.88,138.756,138.06880085634435,136.79000000000002,136.98249585883963,142.03489753570793,127.12210246429213,1.5363101234965768,62.838657501010914,71.10157367668083,1,1,1,1,0,0,1,0,0,0
139.25,137.14,140.57,138.4,2.1100000000000136,0.015385737202858518,1.4800000000000182,138.99666666666667,138.926,138.4625339042296,137.35,137.3947693390506,142.204073741697,127.05492625830301,1.6319200767532607,72.27682227682226,84.49799196787146,1,0,0,0,0,0,0,0,0,0
139.3,139.25,139.28,138.39,0.05000000000001137,0.000359066427289223,2.710000000000008,138.78333333333333,139.108,138.74168926948641,138.077,137.74117491376867,142.3976569235375,126.98134307646251,1.6922193839856732,70.35901926444834,83.42151675485013,0,0,0,0,0,0,0,0,0,0
137.71,139.3,137.14,140.57,-1.5900000000000034,-0.011414213926776773,2.9799999999999898,138.69000000000003,138.536,138.3977928463243,138.305,137.7355067476289,142.69360217488406,127.06639782511597,1.5933402727405621,62.49439210408257,67.92975970425138,0,0,0,1,0,0,0,0,0,0
137.43,137.71,139.25,139.28,-0.28000000000000114,-0.002033258296419982,2.2299999999999898,138.16,138.166,138.07519523088288,138.54000000000002,137.67996006624182,142.85047140830292,127.58152859169711,1.4753769773463432,65.67656765676564,59.85010706638118,0,0,1,0,0,0,0,0,0,0
135.7,137.43,139.3,137.14,-1.7300000000000182,-0.01258822673360993,2.780000000000001,136.2,137.87800000000001,137.28346348725526,138.317,137.3199673269251,142.79495178715166,128.14204821284835,1.2281364812130278,55.10712506228195,41.32762312633816,1,1,0,0,0,0,0,0,0,0
136.85,135.7,137.71,139.25,1.1500000000000057,0.008474576271186418,3.6599999999999966,136.15666666666667,137.398,137.13897565817018,138.16199999999998,137.23451872202963,142.77750126207482,128.76549873792518,1.1121715742001754,62.29591836734687,49.942196531791794,1,0,0,0,0,0,0,0,0,0
139.19,136.85,137.43,139.3,2.3400000000000034,0.01709901351845078,1.8700000000000045,138.65333333333334,137.376,137.82265043878013,138.24200000000002,137.5900607725697,142.53976728948743,130.08523271051257,1.1953082245553617,60.14023732470328,74.25614489003875,0,0,0,0,0,0,0,0,0,0
125.65,139.19,135.7,137.71,-13.539999999999992,-0.09727710324017524,2.5799999999999983,126.11000000000001,134.964,133.7651002925201,136.75,135.41914063210248,143.4519830773207,128.7380169226793,0.16670807056519266,35.14024582414122,3.719776813391247,0,0,0,0,1,1,1,1,1,1
122.13,125.65,136.85,137.43,-3.5200000000000102,-0.028014325507361826,3.0400000000000063,122.55666666666667,131.904,129.88673352834672,135.035,133.0029332444475,145.12521373038294,126.06378626961704,-0.9218727688352715,25.617283950617335,4.415454089312569,0,1,1,1,1,1,1,1,1,1
121.6,122.13,139.19,135.7,-0.5300000000000011,-0.004339638090559261,2.589999999999989,121.51666666666665,129.084,127.12448901889782,133.481,130.92967265454794,146.37375136238705,123.89724863761295,-1.8065230245611303,24.12199630314238,6.761904761904702,1,1,1,1,1,1,1,1,1,1
124.64,121.6,125.65,136.85,3.0400000000000063,0.025000000000000133,1.990000000000009,124.46333333333332,126.64200000000001,126.29632601259856,132.02,129.78609580826648,146.8575030942256,122.5124969057744,-2.2365307972858375,30.628346012961458,21.23809523809521,0,1,1,1,1,1,1,1,1,1
124.02,124.64,122.13,139.19,-0.6200000000000045,-0.004974326059050127,2.25,123.85666666666667,123.60799999999999,125.53755067506572,130.49200000000002,128.73771475221804,147.32122460478615,121.2477753952138,-2.597402632927299,25.61155319776016,18.28571428571423,1,1,1,1,1,1,1,1,1,1
126.26,124.02,121.6,125.65,2.240000000000009,0.018061602967263335,2.1400000000000006,125.67999999999999,123.72999999999999,125.77836711671048,129.347,128.28722116090566,147.32974513353847,120.3222548664615,-2.6718474883965087,31.336009174311982,29.673011224987818,1,1,1,1,1,1,1,1,1,1
127.58,126.26,124.64,122.13,1.3199999999999932,0.010454617456042925,1.5999999999999943,127.66666666666667,124.82000000000001,126.37891141114034,128.362,128.15863549528643,147.2220251118631,119.67997488813688,-2.5944256801356573,35.96594245449211,36.11517813567593,1,1,1,1,1,1,1,1,1,1
129.08,127.58,124.02,121.6,1.5000000000000142,0.011757328734911532,1.6599999999999966,128.8066666666667,126.316,127.27927427409357,127.7,128.32615631432526,146.7422345325484,119.2747654674516,-2.384543343975338,34.79820627802695,43.435822352367076,1,1,1,1,1,1,1,1,1,1
130.13,129.08,126.26,124.64,1.049999999999983,0.00813449023861157,1.5199999999999818,129.65,127.41400000000002,128.22951618272907,127.02799999999999,128.65412789353886,146.14196547881468,119.04803452118531,-2.109170649331503,36.69085631349782,48.56027330405075,1,1,1,1,1,1,1,1,1,1
131.47,130.13,127.58,124.02,1.3400000000000034,0.01029739491277959,2.030000000000001,131.0666666666667,128.904,129.30967745515272,126.256,129.16610464016813,145.52351519582527,118.97448480417465,-1.7624920919970748,40.877192982456144,58.01644398766703,1,0,1,1,1,1,1,1,1,1
131.93,131.47,129.08,126.26,0.46000000000000796,0.0034988970867879665,1.4199999999999875,131.63000000000002,130.038,130.18311830343515,126.88400000000001,129.66863106922847,144.50052283787647,119.13347716212353,-1.4340973010142761,42.001163467132066,61.38975966562178,0,1,1,1,1,1,1,1,1,1
